vent_rate_set,peep,fio2,flow,sweep
15.158461332321167,13.414099514484406,0.22445737421512604,7.391093611717224,2.285398058593273
37.47629642486572,13.042799532413483,0.45478866308927535,7.126141756772995,11.343199208378792
3.2710814476013184,19.447559714317322,0.30886618882417677,6.444844186306,4.786433130502701
30.546045303344727,7.85561203956604,0.5756214851140976,6.0629867017269135,11.796255573630333
8.698031902313232,9.621940553188324,0.5654505956172943,1.3430503010749817,3.6915206238627434
13.132851123809814,14.790104031562805,0.6888743460178376,1.3028144091367722,5.950353793799877
13.103220462799072,5.956819504499435,0.30820500731468203,4.232490450143814,4.576841793954372
0.8240115642547607,9.641316384077072,0.6238698184490203,6.380696088075638,17.914277583360672
19.821388721466064,14.922067821025848,0.2903970158100128,9.476135283708572,14.316047430038452
3.4977197647094727,5.670044422149658,0.8768353259563446,4.316313549876213,5.481494218111038
25.220322608947754,9.475674778223038,0.9874455797672271,7.436312735080719,16.63730590045452
25.242667198181152,5.2408261597156525,0.7487282359600067,8.871265947818756,14.78669810295105
25.404446125030518,18.534022569656372,0.6422600960731506,0.7766111046075821,14.727182820439339
22.568368911743164,16.996846795082092,0.6925217097997666,2.691038891673088,9.90983171761036
0.5865192413330078,14.570772647857666,0.7160481691360473,4.942801237106323,11.921216830611229
0.5283093452453613,12.981033623218536,0.23450795471668243,8.909182786941528,5.822859808802605
36.338911056518555,5.722452998161316,0.3098462951183319,9.191236346960068,19.936523467302322
7.375288009643555,14.045028388500214,0.8964979124069213,4.234554409980774,6.049033656716347
4.682532548904419,18.792180716991425,0.8648733156919479,5.014287009835243,13.413290873169899
12.219376564025879,13.066112399101257,0.8980785983800889,7.762447834014893,8.498626627027988
12.024803161621094,5.633682608604431,0.6265207600593568,1.9604381620883942,8.782165616750717
30.046961307525635,14.981792569160461,0.45329304099082945,8.401424884796143,4.154365926980972
19.174398183822632,6.372591853141785,0.41148658335208893,8.845809876918793,4.670218408107758
34.609925746917725,8.44060629606247,0.5562314891815185,7.780525177717209,4.926418885588646
23.16248655319214,5.677956938743591,0.4189026793837547,2.673342064023018,8.982913888990879
9.5711088180542,11.1292964220047,0.9618230128288269,7.524990528821945,9.476260229945183
38.92537832260132,10.890068411827087,0.2425842198729515,3.5725442469120026,2.5614783614873886
35.681185722351074,14.714294970035553,0.39280327916145324,3.525726616382599,3.032342106103897
6.526122093200684,15.956348180770874,0.9230221140384675,0.8492743819952011,16.89524744451046
8.735191822052002,12.784053087234497,0.9733837890625,2.3269861042499542,4.861072383821011
36.83934450149536,17.4782532453537,0.6765005540847778,7.561153709888458,8.776681080460548
13.282408714294434,16.10819786787033,0.9811608827114106,8.391182661056519,8.097751639783382
31.76832675933838,10.678425580263138,0.34262458682060243,8.382887184619904,4.062373101711273
32.90479898452759,5.640693008899689,0.8101557958126068,5.037156760692596,15.413296073675156
3.650507926940918,9.85605537891388,0.8042212426662445,3.8125139772892,5.792584791779518
35.43001890182495,7.624378353357315,0.4430490007996559,9.694873690605164,12.184820666909218
14.837597608566284,8.949550539255142,0.5004893416166306,5.356679260730743,3.051198363304138
12.557353973388672,18.85034531354904,0.4301277911663055,7.980192482471466,5.655312463641167
18.479491472244263,12.517996728420258,0.487939630150795,6.540094941854477,13.130517646670341
1.0726916790008545,17.407191693782806,0.467574542760849,3.62081740796566,14.200736790895462
15.32250165939331,15.44996589422226,0.34648862451314927,6.537911504507065,2.245292901992798
12.482248544692993,10.71480393409729,0.29577197909355163,1.103577733039856,7.759338445961475
5.81001877784729,14.024696350097656,0.6670150727033616,4.431220054626465,8.919301979243755
22.4837327003479,7.816580981016159,0.37196783304214476,3.6398746371269226,6.954160489141941
6.19215726852417,16.568967401981354,0.4933128041028977,7.596812933683395,7.235015481710434
25.1450514793396,13.276713192462921,0.8010890179872513,1.468631073832512,7.393350124359131
35.12366771697998,14.692594110965729,0.7254080677032471,3.5880935937166214,14.342961564660072
23.854341506958008,10.659401565790176,0.29934965312480927,6.428798526525497,15.531902849674225
15.461548566818237,12.667263448238373,0.5804134795069694,3.292463481426239,14.812648117542267
18.147916793823242,11.524364352226257,0.3964981308579445,5.587180823087692,12.029496103525162
24.793219566345215,12.03498050570488,0.3146488606929779,9.643049895763397,16.76547382771969
1.5784251689910889,9.74948137998581,0.6565690499544143,0.6504286974668503,8.052852369844913
25.840401649475098,9.823718667030334,0.4079720774292946,1.0693086385726929,17.31022047996521
38.75945329666138,10.459794700145721,0.3149210038781166,2.575830861926079,3.050781048834324
39.14847373962402,18.786859214305878,0.8821286392211914,2.0981249511241913,12.982670605182648
11.716082096099854,16.646655797958374,0.5927086821198464,9.512632548809052,3.1465297043323517
32.082316875457764,17.92821079492569,0.7223679465055466,2.9518585801124573,18.323417633771896
8.613773584365845,12.002995610237122,0.3626567643880844,1.808689832687378,19.000910311937332
34.85592603683472,13.826415836811066,0.8045201551914215,2.326640695333481,9.11047850549221
4.166065454483032,12.400916963815689,0.6521776539087296,7.808182805776596,13.695770978927612
21.32671356201172,18.928726613521576,0.8285171616077422,1.0857560485601425,18.91383697092533
14.785847663879395,15.398524701595306,0.28161582469940183,7.896506130695343,17.118136927485466
24.954333305358887,14.333728849887848,0.44476230919361115,0.8809925466775894,10.732554540038109
28.202552795410156,6.2710098922252655,0.718271695971489,2.0351093411445618,5.407540090382099
29.476125240325928,12.375524491071701,0.2639245164394379,2.5707723200321198,11.085350662469864
12.96154499053955,12.567998468875885,0.47487294316291806,1.271982416510582,4.794711142778397
2.9755914211273193,12.555434107780457,0.3975554609298706,8.030833959579468,13.066715031862259
31.872971057891846,19.135756492614746,0.48172325730323795,5.931377410888672,7.668444529175758
36.630873680114746,16.361225843429565,0.30650992184877396,3.804943010210991,17.082201972603798
32.6633095741272,7.253493666648865,0.33938203573226927,9.903100341558456,19.76657347381115
34.74002122879028,19.901815056800842,0.5741485121846199,1.9569081962108612,18.560552313923836
38.61030340194702,9.292542040348053,0.6916017109155655,9.267286330461502,19.809316128492355
31.413238048553467,17.278330326080322,0.7453687191009521,3.8700248450040817,2.5541032552719116
0.5470573902130127,10.903982818126678,0.6378489232063294,9.119001150131226,4.951656699180603
26.199359893798828,12.048792988061905,0.3644722059369087,6.916095197200775,7.639434404671192
38.66786479949951,15.433754622936249,0.2878989678621292,5.022497266530991,4.359879471361637
21.996798515319824,18.320888876914978,0.3316657793521881,7.485781520605087,8.491835407912731
37.041659355163574,15.970098972320557,0.4077623489499092,7.455862879753113,17.740262746810913
23.79112958908081,8.500517904758453,0.7817004346847534,6.605604290962219,10.73774242401123
17.678216695785522,15.171511471271515,0.9143789839744568,6.774527937173843,12.212394028902054
31.488358974456787,7.9029615223407745,0.5279272323846818,4.245836824178696,15.530111163854599
5.71211576461792,7.947424054145813,0.269691578745842,4.514426797628403,1.3892431929707527
28.620481491088867,13.020934164524078,0.77038658618927,1.8095952570438385,1.5112296864390373
27.103869915008545,9.151953160762787,0.7245193350315093,2.4771019518375397,3.4431649520993233
20.762906074523926,15.705477595329285,0.799528956413269,2.5084945261478424,5.11584198474884
17.470500469207764,15.699903070926666,0.6012293371558189,7.395751535892487,7.048275202512741
38.826231956481934,11.875315755605698,0.34405219078063964,0.9874654114246368,5.2838472574949265
12.276135683059692,16.77248179912567,0.25511537879705426,3.426744595170021,14.047406390309334
34.00162696838379,12.78592973947525,0.7812645912170411,3.6593664586544037,19.41703464090824
25.915679931640625,11.547454595565796,0.49976586312055593,7.977633625268936,11.804842010140419
12.025952339172363,6.259310096502304,0.47579969912767406,5.9146080911159515,9.946418836712837
30.698370933532715,11.518725007772446,0.571714126765728,2.36020028591156,10.281873747706413
27.155513763427734,13.77784550189972,0.6779308420419693,1.4963818490505219,7.455917865037918
12.463957071304321,6.302051097154617,0.4859691053628922,9.219925105571747,15.990773364901543
38.30524921417236,16.309123039245605,0.6284916144609451,1.2430915087461472,7.968693166971207
18.741211891174316,19.357566237449646,0.6380996179580689,9.587262392044067,13.064607858657837
21.548192501068115,8.115533292293549,0.3934881222248078,3.709453582763672,1.2402401491999626
4.894530773162842,17.983311414718628,0.4753151434659958,1.3377083539962769,12.26672613620758
17.28977918624878,11.892096996307373,0.303993062376976,8.92476299405098,13.106658324599266
24.41415786743164,6.307649314403534,0.9630268090963363,0.7235274165868759,8.226668260991573
33.73129367828369,15.92275619506836,0.7725684875249863,0.8055391013622284,10.111673600971699
37.42677688598633,17.578871846199036,0.7872932255268097,5.947301894426346,8.695051074028015
28.394980430603027,5.673067271709442,0.48090185999870305,2.4279576241970062,3.4321917593479156
9.982876777648926,8.07211235165596,0.3004541650414467,7.635016292333603,8.226285673677921
1.2003087997436523,19.56373780965805,0.4662466704845428,3.7255541682243347,19.37894895672798
37.176711559295654,8.41998279094696,0.7048389494419098,3.7804277539253235,15.494826018810272
31.452953815460205,6.132538616657257,0.7934570014476776,8.175319641828537,11.935085326433182
0.3483140468597412,12.6024129986763,0.9413525903224945,8.453364193439484,2.156412571668625
6.361293792724609,18.983088731765747,0.2531938722729683,2.0395563393831253,9.857682712376118
27.885050773620605,6.671770811080933,0.43685172200202943,6.396398037672043,8.818373680114746
28.06337833404541,15.259649753570557,0.434632385969162,5.1322458535432816,16.221188634634018
35.80846309661865,16.472337245941162,0.5721432366967202,4.1894451379776,4.130176991224289
19.624087810516357,15.005775094032288,0.6883817148208619,6.016741544008255,5.484699711203575
2.8741097450256348,15.648535192012787,0.8976362097263336,9.389409899711609,10.809274479746819
12.827873229980469,8.144199848175049,0.27986854255199434,6.305725932121277,11.136065259575844
18.95012855529785,10.548823475837708,0.9064337873458862,2.6275552809238434,1.9004181027412415
3.497476577758789,15.036826133728027,0.8388479137420655,8.196006804704666,19.803618520498276
6.948862075805664,7.570201754570007,0.9381236946582794,1.5253593921661377,0.4253586009144783
23.775224685668945,18.579488694667816,0.9729021763801575,7.732281744480133,9.233592748641968
2.5657975673675537,7.052382528781891,0.654106035232544,2.7628055214881897,5.9776099026203156
19.439339637756348,16.167495250701904,0.9397753888368606,5.986252129077911,3.258171036839485
32.2064733505249,11.167002022266388,0.847949960231781,3.6658573150634766,1.8667963296175003
22.65256404876709,13.177481293678284,0.7223420011997223,0.7581249326467514,19.72166007757187
35.53597450256348,19.00470733642578,0.41477763473987583,8.888872176408768,10.843779146671295
0.41098713874816895,18.985943496227264,0.4447001534700394,4.738149851560593,8.427716717123985
21.53416633605957,17.620093822479248,0.4581288975477219,5.576158881187439,11.172332182526588
4.992499351501465,17.12278187274933,0.5047508698701858,5.396663457155228,6.0638391971588135
2.5662779808044434,15.217415690422058,0.42697218745946885,7.718831181526184,17.972669824957848
30.262739658355713,9.439982175827026,0.42797988712787627,7.864062041044235,3.9565323814749718
39.38173055648804,15.775720179080963,0.5905116656422615,1.0683958530426025,9.17629411816597
21.120831966400146,14.45660263299942,0.5364383286237717,7.856780707836151,4.5414512902498245
2.676987648010254,7.73593544960022,0.7117486882209778,6.972084850072861,4.20063191652298
11.465829610824585,11.619817912578583,0.7283180856704712,9.067530125379562,2.2941757887601852
8.562989234924316,16.049630045890808,0.855506306886673,3.637181580066681,14.544276654720306
32.520911693573,19.82227861881256,0.48405094206333166,7.738519489765167,2.3628213703632355
14.537659883499146,15.332950949668884,0.23514283776283262,9.529390543699265,4.363459311425686
20.171289443969727,13.788930177688599,0.7843201100826264,3.8743948340415955,13.465368658304214
19.993752241134644,11.169072687625885,0.4511643722653389,8.219509899616241,2.107659175992012
10.229878425598145,12.854707837104797,0.6808678883314133,7.627376526594162,7.20996131002903
2.1863901615142822,15.59995949268341,0.24242471039295196,6.018739819526672,6.582001328468323
3.7255656719207764,11.657145321369171,0.8945255041122436,8.403725534677505,15.03074525296688
6.1794328689575195,18.505868315696716,0.27147766113281246,9.36606478691101,9.635417729616165
24.318466186523438,10.3650563955307,0.4903614431619644,0.8444584757089615,18.263347893953323
18.398131132125854,10.994415283203125,0.8099662208557129,7.227361857891083,0.7985142543911934
36.60550594329834,13.93897831439972,0.8486268925666809,0.9353315979242325,9.984975397586823
17.063918113708496,5.0686439871788025,0.9233966493606567,3.53046777844429,11.619190633296967
6.307504177093506,11.926098465919495,0.9369780045747756,7.293642997741699,1.6086175814270973
29.78339672088623,19.26984280347824,0.9897755718231201,1.7773977667093277,18.489232152700424
33.39162826538086,10.923656821250916,0.8768223297595977,9.73067843914032,7.925702713429928
32.66261577606201,7.3507823050022125,0.8758629655838013,6.948467940092087,11.080374673008919
25.27322292327881,11.645020842552185,0.7414821970462799,7.804836869239807,18.936194196343422
33.8269567489624,13.542586266994476,0.5147024956345558,9.473297268152237,15.787631273269653
15.61193585395813,5.253465175628662,0.8382957637310028,6.23605751991272,6.349170461297035
36.98229789733887,6.021027117967606,0.5189535468816757,2.8841204941272736,1.5476855486631393
6.139934062957764,8.725386261940002,0.9437249141931534,9.534252315759659,2.6835554987192154
10.644328594207764,15.553210377693176,0.6272210007905961,7.946446031332016,13.570594295859337
32.775046825408936,8.567213714122772,0.7015269911289215,6.9316584169864655,12.240189880132675
25.224151611328125,18.508219718933105,0.22601164400577545,1.8265746533870697,3.308214046061039
8.115555047988892,13.663787245750427,0.25533059298992156,5.407649725675583,4.318954989314079
14.69027042388916,18.551705479621887,0.8393930947780609,1.2947479784488678,16.50321787595749
21.254584789276123,19.837783575057983,0.2351544213294983,0.8046104609966278,8.010311014950275
34.43485736846924,15.744254291057587,0.32236464619636535,2.1429604440927505,19.50335457921028
29.166536331176758,14.741320013999939,0.887346470952034,9.315914809703827,3.1599626392126083
14.73588228225708,16.918566524982452,0.8078371047973633,4.168393030762672,14.218259289860725
2.4650144577026367,13.56709361076355,0.7879778802394867,7.436516582965851,12.68677169084549
22.078278064727783,13.624171018600464,0.6714122605323791,9.210658520460129,19.63830430805683
13.432735204696655,18.49601924419403,0.9020350456237793,4.8747647404670715,15.78401729464531
31.79189920425415,14.85357403755188,0.31247512906789776,1.3625022023916245,16.590890407562256
11.655523777008057,10.514532327651978,0.9591079378128051,3.598115548491478,1.7703537195920944
1.3154196739196777,7.0562538504600525,0.7111449772119522,6.627050220966339,7.095057979226112
33.59933376312256,6.545277833938599,0.2925355964899063,4.835708335042,2.98519616574049
6.882492303848267,11.174704432487488,0.8496943229436874,6.068521738052368,16.667700991034508
12.604701519012451,15.705505311489105,0.899716260433197,9.219986259937286,6.753037869930267
20.06840229034424,9.675829708576202,0.5972671687602997,8.003894329071045,0.9361008927226067
27.280545234680176,16.299903392791748,0.45012663066387176,2.4002529978752136,8.407340705394745
28.06565284729004,16.65460228919983,0.6751455593109131,5.392340749502182,4.182498455047607
17.74125337600708,18.98163139820099,0.49032101839780806,1.3845200389623642,14.39910301566124
8.772088289260864,12.806664109230042,0.39315502405166625,9.122513562440872,5.953395068645477
14.186503887176514,19.619786143302917,0.9514651381969452,6.393374294042587,2.3426572531461716
12.32851266860962,5.6677766144275665,0.30195981681346895,5.871098458766937,17.14902290701866
16.25665783882141,6.417146474123001,0.3182539162039757,9.237068712711334,2.9119601249694824
14.8602294921875,17.517831921577454,0.4820791929960251,9.901085078716278,5.403958484530449
34.6322226524353,11.042386144399643,0.2715555676817894,5.682182997465134,0.8111084401607513
32.803053855895996,9.479093253612518,0.662417950630188,5.784327208995819,3.897566258907318
5.865054130554199,9.45346474647522,0.4126569944620132,3.131731688976288,5.148171789944172
30.382277965545654,8.80092978477478,0.4397779616713524,4.480759620666504,18.659857854247093
36.934916973114014,13.519033789634705,0.545063023865223,3.8047502040863037,0.5735964700579643
9.82983946800232,18.93720418214798,0.41149720162153247,3.9874534010887146,19.44210647046566
18.279389142990112,16.468275487422943,0.2824032011628151,1.9105772525072098,2.5776005908846855
4.899640083312988,18.83774161338806,0.6328285300731659,4.067945569753647,9.297566056251526
5.262000560760498,10.006242990493774,0.8761960166692734,7.892876505851746,3.865155227482319
17.374014854431152,17.619555592536926,0.889752556681633,8.08951610326767,7.270114630460739
8.637449741363525,18.827189803123474,0.767113710641861,8.433794796466827,0.462015762925148
5.860722064971924,10.836385786533356,0.7311861956119537,6.79578360915184,17.385760873556137
12.483872175216675,17.415404617786407,0.9818761444091797,8.383698612451553,3.9385337084531784
19.97677445411682,18.564714193344116,0.8218910318613052,4.473848327994347,3.2528995722532272
38.697896003723145,7.683591246604919,0.8329749041795731,2.3742847591638565,12.05848915874958
2.638702392578125,5.238272696733475,0.33408980548381806,4.431262522935867,6.526674494147301
8.967406749725342,6.453658044338226,0.2319838437438011,3.3158969283103943,14.641139522194862
23.843729496002197,14.38080608844757,0.5247918999195099,9.70037305355072,1.1614401116967201
36.986165046691895,12.043819278478622,0.9829192775487899,8.742036014795303,17.174091205000877
30.57459831237793,9.223662465810776,0.2352202734351158,1.6807022392749786,17.053135931491852
8.58511209487915,14.108644127845764,0.9592437386512757,7.826197296380997,13.03112381696701
4.655582904815674,11.05557769536972,0.5298656198382378,2.5408590584993362,2.6808456033468246
19.620375633239746,8.570286631584167,0.6148449957370759,8.266444742679596,15.457491382956505
10.653823614120483,8.263349831104279,0.8916080462932586,8.973915815353394,13.416094943881035
36.46399259567261,7.840838432312012,0.6295543360710144,2.90001779794693,18.49266131222248
20.040578842163086,7.130959630012512,0.447091406583786,1.3910542130470276,1.983818605542183
2.4188435077667236,12.93233186006546,0.9630225241184235,9.394497603178024,15.81388971209526
35.60719966888428,17.621588706970215,0.6139232075214386,2.2594858407974243,19.348539739847183
27.825655937194824,11.738868653774261,0.2481902188062668,8.591870903968811,9.788453832268715
6.793956756591797,18.42738687992096,0.34561455965042115,9.922897934913635,1.046035297214985
2.8595340251922607,15.60109406709671,0.3124897027015686,4.6048766523599625,17.737291514873505
18.873075246810913,18.624386191368103,0.3244606596231461,5.805712550878525,10.193979904055595
36.076204776763916,10.172018706798553,0.7935078561305999,9.278853565454483,2.7977066040039062
11.412527561187744,12.887333333492279,0.5945651370286942,5.08359868824482,15.415232554078102
35.33806800842285,13.074532747268677,0.7723853635787964,7.047257721424103,16.798291578888893
2.312033176422119,18.296254575252533,0.6365536826848984,6.1040405333042145,2.6795518696308136
7.064766883850098,10.215646624565125,0.7913988465070725,0.7826580256223679,5.479092746973038
17.305996417999268,12.134951800107956,0.7606025218963623,5.620277792215347,7.544496834278107
4.65434193611145,9.192259162664413,0.6649594134092331,7.350088477134705,14.990262806415558
5.459728240966797,16.882434487342834,0.4255432650446892,5.452824681997299,15.361325412988663
23.006737232208252,9.090877026319504,0.869826797246933,2.575713649392128,18.378091126680374
32.71043539047241,13.237902522087097,0.3333985820412636,8.17469847202301,16.506728261709213
5.727971792221069,10.130107402801514,0.7697541046142578,6.947215974330902,4.7388139590620995
17.551586627960205,10.438675880432129,0.9682331514358521,2.2734420597553253,18.958956375718117
26.63938045501709,9.237634539604187,0.6715179252624511,4.731220722198486,7.71684005856514
8.11877965927124,17.72815465927124,0.428634170293808,7.914131045341492,14.441670268774033
38.48262548446655,14.267588257789612,0.5160562896728516,3.111355111002922,19.90299116075039
18.69867205619812,9.952303320169449,0.5623511675000191,9.708040565252304,19.27971875667572
11.14231824874878,11.560301035642624,0.6231164628267288,4.094931349158287,19.640897661447525
21.743173599243164,12.337772846221924,0.7413497865200043,1.0861869603395462,3.5590718388557434
38.85368824005127,13.97779792547226,0.23628132343292235,9.895256161689758,17.226447984576225
1.4293718338012695,7.646650969982147,0.5301053196191787,8.950123369693756,8.55512123554945
8.213157653808594,16.54155433177948,0.7685755944252014,6.78353688120842,19.485900357365608
3.6280202865600586,10.987277925014496,0.5245234060287476,6.064239799976349,5.568264432251453
3.1287872791290283,15.984325408935547,0.5911411336064338,8.282658010721207,1.9138887077569962
10.504838228225708,18.444717526435852,0.24427210092544555,6.1593552231788635,7.6807355880737305
6.558668613433838,14.387597441673279,0.648002296090126,7.955845683813095,17.455448269844055
28.38385581970215,9.944722950458527,0.7620111966133117,6.4721314907073975,16.95484395325184
15.061479806900024,9.07046765089035,0.7737568390369415,5.1826441287994385,19.38670076429844
8.80197286605835,7.052193433046341,0.7296092766523361,2.909145087003708,8.37200140953064
28.10573101043701,10.54619625210762,0.7578330606222152,2.559355705976486,6.721316084265709
23.672008514404297,17.481081187725067,0.5058109074831009,2.2179495692253113,3.7884511798620224
2.590528726577759,9.480528235435486,0.33913188248872755,3.9790373146533966,17.951302617788315
2.6339876651763916,16.149896383285522,0.26723937064409253,6.034393072128296,14.472497388720512
31.274900436401367,8.603326976299286,0.7460930687189102,9.60520327091217,12.055052936077118
22.220311164855957,18.471300899982452,0.46707178771495816,7.267822265625,17.695767253637314
5.649394989013672,18.814450204372406,0.2686751443147659,8.070434808731079,10.602217048406601
12.9179048538208,18.55761706829071,0.863788651227951,2.3594681322574615,18.67378756403923
5.736781358718872,18.843274116516113,0.9882524740695954,8.64456444978714,17.39878650009632
4.060864448547363,8.09024453163147,0.5395890587568283,2.85187204182148,17.56395474076271
19.87820029258728,5.5234818160533905,0.3904297780990601,3.296364054083824,3.7630385532975197
24.284203052520752,14.35166746377945,0.6484122884273529,5.202075079083443,5.708374381065369
10.417078733444214,14.035888314247131,0.23649637281894684,9.765632688999176,6.183842122554779
22.84471035003662,17.513933777809143,0.7122584593296051,8.031094998121262,8.420911371707916
3.0487728118896484,18.600348234176636,0.6080343765020371,8.860611498355865,15.578700929880142
4.127143621444702,19.889031648635864,0.4082280224561691,5.43615785241127,16.61512643098831
23.603830337524414,15.565911531448364,0.93712327003479,1.4752105474472046,7.207488030195236
21.901679039001465,9.234990775585175,0.7138221937417983,5.462741315364838,9.25732434540987
12.421290874481201,16.577914357185364,0.8558565920591354,1.8304234147071838,16.545602664351463
8.064782619476318,9.565741121768951,0.7616223937273026,8.763421356678009,15.854726493358612
29.3941068649292,19.267755150794983,0.4448851609230041,8.850805282592773,14.181977063417435
21.229052543640137,6.516873687505722,0.37320699214935305,6.207482576370239,17.634801670908928
9.202113151550293,15.906016528606415,0.39940089732408524,1.0077261924743652,0.8908625915646553
11.69520378112793,18.359496593475342,0.8178827410936356,6.8943604826927185,8.060332834720612
18.109928369522095,9.382511377334595,0.35752703368663785,5.010702401399612,16.939752355217934
17.400403022766113,17.28204071521759,0.5780444046854973,4.4847482442855835,16.655006155371666
2.302306890487671,6.262802332639694,0.32072387635707855,2.6923927813768387,5.0303743332624435
5.007321834564209,5.609474778175354,0.9335055243968964,8.465725302696228,9.887937128543854
28.02253246307373,18.753151893615723,0.4496241581439972,9.065593004226685,4.817698165774345
27.191812992095947,17.67284393310547,0.8924730938673019,1.8386240452528,9.23504775762558
23.341529369354248,6.8024542927742,0.3331585055589676,5.838739305734634,1.062570720911026
23.26493740081787,14.794468879699707,0.44988643646240234,4.594874516129494,14.650346338748932
14.385948181152344,11.126617342233658,0.23403512388467787,9.307038933038712,19.076414212584496
10.681700706481934,16.703282594680786,0.33718572556972504,2.201160430908203,1.9866862446069717
17.712764739990234,14.438098967075348,0.7362359243631362,8.139668345451355,1.2706876248121262
9.558931589126587,14.753124415874481,0.24405858188867569,5.576465219259262,17.1769976913929
0.5589234828948975,11.249426305294037,0.8072433292865753,6.974435329437256,6.619343027472496
37.36096382141113,14.455801546573639,0.22037075310945511,3.193712204694748,8.760452903807163
22.83930540084839,18.486903309822083,0.9396208941936492,5.520631283521652,11.120169639587402
31.16117000579834,18.244932293891907,0.9757155704498292,1.3333737552165985,17.927359715104103
31.91521406173706,10.305731296539307,0.718340585231781,3.5375016629695892,0.3548818975687027
35.227012634277344,9.791423976421356,0.8702274662256241,1.4928252696990967,8.541425198316574
0.216294527053833,14.297163188457489,0.8191703063249588,2.026435047388077,4.418816164135933
17.490307092666626,6.578081250190735,0.284736348092556,6.2017782330513,8.713315203785896
2.211003303527832,8.153685480356216,0.8676994234323502,4.9776589423418045,18.21570459008217
23.53414535522461,15.11328250169754,0.8571850293874741,3.819633364677429,10.547967344522476
31.161916255950928,8.997492790222168,0.9599335730075836,6.681040465831757,12.540928229689598
12.09514856338501,17.564745545387268,0.31830700755119323,5.803188234567642,3.8527923598885536
32.72055387496948,9.782743453979492,0.950913035273552,1.4307861477136612,6.015280038118362
21.907196044921875,15.95908671617508,0.5250148129463196,2.639961689710617,3.316316068172455
23.48135232925415,6.447634249925613,0.5629694521427154,1.155802994966507,17.01597787439823
37.763800621032715,6.548087447881699,0.2259364214539528,9.305596709251404,13.754495188593864
28.4344482421875,5.726430267095566,0.8270103561878204,4.7807512283325195,17.275516867637634
21.155478954315186,9.117952585220337,0.8780121409893036,1.496207445859909,4.612320587038994
21.728689670562744,11.344366669654846,0.8079729998111724,1.3504392206668854,15.202117294073105
28.961915969848633,12.206271290779114,0.817059366106987,0.6793181896209717,8.614714212715626
37.74515390396118,19.86075133085251,0.6397819191217423,3.532555803656578,3.545380510389805
22.36609935760498,13.544439673423767,0.5001436239480972,4.058006569743156,8.555098868906498
4.063318967819214,11.575960218906403,0.6431295228004456,8.362428784370422,3.835974410176277
25.789687633514404,12.831745445728302,0.44163432240486145,3.5958021581172943,11.813935816287994
