vent_rate_set,peep,fio2,flow,sweep
12.955975532531738,10.642445534467697,0.35655335485935213,2.595631569623947,3.4850582629442215
15.444271564483643,11.116622537374496,0.3738606867194176,2.5492445677518845,2.3045962899923325
16.41587495803833,12.168787866830826,0.36975855022668835,2.637888103723526,3.0971447452902794
14.408876895904541,11.559729278087616,0.34650541126728057,2.5374658405780792,2.0452321097254753
15.675077438354492,11.284292787313461,0.38513521701097486,3.3360739052295685,2.1238214299082756
15.173037052154541,11.20058685541153,0.3545650309324264,2.8356157392263412,2.3999140933156013
15.184276103973389,10.25319129228592,0.37103869915008547,2.8367544561624527,0.6043582558631897
13.911881446838379,9.46605458855629,0.35486853450536726,2.942820191383362,0.5005122870206833
16.134756803512573,9.992670118808746,0.3470180547237396,2.935122102499008,1.313502088189125
15.59408187866211,9.27623599767685,0.4007509243488312,3.372179329395294,0.25
17.51306176185608,8.84384423494339,0.7253547644615174,2.101348862051964,1.261474333703518
14.462779760360718,10.409745573997498,0.33446711897850034,2.460307151079178,1.0753020495176315
12.898228168487549,10.19114464521408,0.3514140182733536,2.4124858528375626,0.25
13.348476886749268,10.030342191457748,0.35767284065485,2.418435662984848,0.25
16.33213758468628,10.205164551734924,0.34504020780324934,2.4130784273147583,0.25
14.725264310836792,10.553077906370163,0.3612421801686287,2.7121841460466385,1.1481472626328468
14.93693232536316,10.80994188785553,0.3667188528180122,2.379190981388092,1.6298211589455605
15.161968469619751,10.248850584030151,0.33832597702741624,2.759545937180519,0.7966548800468445
15.477941036224365,10.236014425754547,0.3261059263348579,2.588085800409317,0.5214156806468964
14.733089208602905,10.055012702941895,0.3219928184151649,2.4773641228675842,0.25
21.32669448852539,10.45115351676941,0.6048205724358559,2.522797003388405,0.33292256295681
16.417113542556763,10.407695472240448,0.3370807200670242,2.529633551836014,1.0214007943868637
14.838292598724365,10.151909738779068,0.3103721937537193,2.7075364142656326,0.922172948718071
14.820955991744995,10.177966952323914,0.3164898943901062,2.652248054742813,0.6911637857556343
15.85014820098877,9.691075831651688,0.31888670384883877,3.1184753477573395,0.9890739321708679
17.895268201828003,8.988170325756073,0.7082935833930969,3.0867934226989746,2.124276414513588
19.44003462791443,10.836848020553589,0.5075930580496788,2.801103726029396,2.2409531846642494
14.07004714012146,9.718153178691864,0.4133861941099167,3.1045092195272446,0.26950371265411377
15.022823810577393,9.898747205734253,0.45187339484691624,2.8686821311712265,0.25
17.15817928314209,9.555450826883316,0.5182705637812615,2.964160233736038,1.9630941450595856
17.110533714294434,10.103765428066254,0.4983155864477158,3.1311057060956955,1.8675214797258377
15.955343246459961,9.586657881736755,0.4893469393253327,2.887481153011322,1.3704852312803268
14.304277896881104,11.545032113790512,0.3362327888607979,2.8145030438899994,1.0537512004375458
13.697850704193115,11.147990077733994,0.3238205263018608,2.8543309569358826,0.6859717816114426
13.870213031768799,11.322127133607864,0.324134130179882,2.7009682655334473,1.388430342078209
14.824223518371582,10.679025948047638,0.32964435279369353,4.006422862410545,2.008174702525139
20.36766767501831,9.963927567005157,0.39241464108228685,3.133000075817108,0.9472088739275932
20.331223011016846,9.705260694026947,0.5337609708309173,3.304068371653557,2.8500057011842728
19.053847789764404,9.555112421512604,0.44983494609594343,2.73574697971344,2.1379071176052094
20.017426013946533,9.59943950176239,0.47376468777656555,2.9407916218042374,2.583241693675518
18.22330594062805,10.526111423969269,0.497963300049305,3.5188824236392975,3.514616958796978
21.729247570037842,10.06925031542778,0.5209449550509453,3.1051034927368164,3.389576241374016
12.242295742034912,14.549452662467957,0.7313676714897156,4.49807196855545,4.282712198793888
9.701945781707764,12.982641160488129,0.3900769501924515,4.618061929941177,6.5184435695409775
11.275912523269653,15.693886876106262,0.5555313897132874,4.643305093050003,7.687213085591793
10.222105979919434,14.45949673652649,0.4093296620249748,4.487651944160461,7.038288496434689
10.184627771377563,15.92782735824585,1.0,5.7498548328876495,9.06761460006237
10.38055419921875,16.735309958457947,0.8199805909395218,5.880537748336792,7.859335586428642
9.9453604221344,13.399144411087036,0.42503507137298585,4.545651197433472,4.8216205686330795
11.610541343688965,12.829039096832275,0.4207562854886055,4.01709571480751,3.507091172039509
11.386168003082275,12.560584843158722,0.4190223762392998,4.7507660537958145,3.9425726532936096
9.80617880821228,12.491312772035599,0.41404273748397824,4.812995433807373,4.409936606884003
10.266978740692139,12.476227581501007,0.44582875072956085,4.815424337983131,5.0181974619627
10.61227798461914,12.861546576023102,0.5272004812955856,5.291143864393234,4.788860499858856
12.849975824356079,13.527231514453888,0.8441048753261566,6.176046401262283,8.996595799922943
13.425135612487793,14.851653575897217,0.7610061103105545,5.461931020021439,6.6549607291817665
13.18857192993164,15.855087637901306,0.6845596086978912,5.181950479745865,5.8976603373885155
12.397249937057495,13.654869794845581,0.4402062240242958,4.976869881153107,7.513167053461075
13.89939546585083,14.444303810596466,0.4535813117027283,4.8038641810417175,8.598094619810581
12.31695294380188,14.022503197193146,0.45204166263341905,4.446813851594925,6.535206779837608
10.246695280075073,14.446346759796143,0.4283261698484421,5.614254653453827,6.81555263698101
11.443803310394287,11.327550113201141,0.4370882433652878,5.039885491132736,8.799620427191257
12.46152639389038,12.65970766544342,0.4436749136447906,5.273038774728775,8.571360595524311
12.667033672332764,11.409976184368134,0.43140424370765684,5.463496118783951,9.964667074382305
11.917073726654053,10.96040666103363,0.4264593321084976,5.63814902305603,10.484380155801773
11.303188800811768,8.473843783140182,0.4227606427669525,4.404893949627876,10.247134819626808
10.748053789138794,8.862500339746475,0.45603740453720093,4.160299703478813,10.016896717250347
11.115444898605347,9.260042607784271,0.4657360047101975,4.109792143106461,9.843315087258816
9.319881200790405,9.05397117137909,0.47782011330127716,4.1269504725933075,10.412691533565521
12.084484100341797,9.883320033550262,0.47834871947765356,4.20311313867569,9.102753184735775
11.698141098022461,9.789376556873322,0.4831883901357651,4.936558112502098,9.263368636369705
10.459651947021484,10.250129103660583,0.47436620920896533,4.847821146249771,8.442122012376785
7.296215295791626,9.847098588943481,0.47700154125690464,5.398030936717987,9.033367149531841
4.514646530151367,10.353854596614838,0.47237548381090166,5.50481778383255,8.422226883471012
5.755679607391357,11.061170101165771,0.4534796965122223,5.363824129104614,8.269689321517944
8.686302900314331,13.539121747016907,0.44529077410697937,5.100040152668953,8.512187875807285
7.658865451812744,12.865233719348907,0.4533077558875084,5.16097255051136,8.595945656299591
10.166351795196533,12.964025735855103,0.46255965888500217,4.91468919813633,8.76892103254795
15.006101131439209,13.34985613822937,0.48603173196315763,4.329477027058601,9.140074282884598
14.609806537628174,13.578347265720367,0.46410072058439256,4.375911593437195,9.197746083140373
19.35948371887207,14.2446830868721,0.47071978718042373,3.4117982983589172,9.624480441212654
18.358733654022217,13.202388286590576,0.5193326026201248,3.789165183901787,7.74231743067503
17.5056791305542,13.244572281837463,0.4929979053139687,4.012443453073502,8.457026436924934
17.024857997894287,12.704894840717316,0.5001881688833236,4.103823363780975,9.609188720583916
15.976988077163696,12.497621774673462,0.48595745116472244,3.9340042024850845,8.806738317012787
17.433969974517822,13.554042875766754,0.4852337136864662,3.840021550655365,7.201605603098869
15.29792070388794,10.633544623851776,0.6163731318712234,3.5438198149204254,6.629768826067448
15.049407482147217,12.546624839305878,0.494457623064518,3.4504138827323914,7.083873480558395
14.429159164428711,12.268625050783157,0.4624561366438865,3.8488903492689133,6.246229752898216
13.454976081848145,12.07009732723236,0.4641037577390671,3.7801211327314377,6.285731598734856
14.300639629364014,12.299309968948364,0.49241820901632305,3.7517978847026825,6.84587886184454
13.197993040084839,13.035805225372314,0.4214969980716705,3.7669636011123657,6.979146972298622
13.171155452728271,12.764087617397308,0.41289601147174837,4.052452847361565,6.789115853607655
13.582816123962402,12.486941665410995,0.40434361934661867,3.9737163186073303,6.590733736753464
11.214522123336792,7.883811891078949,0.5129700461030007,3.746640533208847,3.2311132848262787
9.247304201126099,11.522594094276428,0.3930237907171249,4.525819629430771,3.776642769575119
10.780272483825684,11.807626634836197,0.40684491634368897,4.7616792768239975,4.796273276209831
10.54720163345337,11.80316835641861,0.3893884107470512,4.716667681932449,4.980963476002216
10.882246494293213,11.590579599142075,0.4377545338869095,5.033166438341141,5.339159965515137
12.120296955108643,11.598793417215347,0.4317195898294449,4.404852896928787,4.735331825911999
9.113490581512451,12.465597540140152,0.4081993460655212,4.539665713906288,4.276914529502392
8.83908748626709,10.941164493560791,0.3838863578438759,3.8089358806610107,4.785131745040417
9.812014102935791,12.650200128555298,0.3952703434228897,3.9512936174869537,6.649166002869606
9.692888259887695,11.607178449630737,0.42369589805603025,3.297933116555214,4.375138819217682
9.46878433227539,9.452431201934814,0.4493997853994369,3.0663616359233856,3.534897617995739
8.901511430740356,11.59986898303032,0.48383716404438015,3.9545993506908417,4.195999078452587
9.149307012557983,13.91259878873825,0.46763653367757796,4.748089134693146,4.562580116093159
9.623613357543945,10.734784603118896,0.480407674908638,3.619392454624176,3.0589336901903152
7.350443601608276,11.463408917188644,0.48984394967556,3.590528726577759,3.3196175023913383
6.834675073623657,11.622869372367859,0.48814514428377154,3.789403572678566,3.442237913608551
7.806186676025391,11.772318482398987,0.44879977077245714,3.8434722423553467,3.1860303729772568
8.925992250442505,10.86652621626854,0.44592488020658494,3.3365252017974854,2.673265665769577
7.076283693313599,13.625445067882538,0.4850245267152786,4.453681543469429,4.6797006875276566
5.6427013874053955,16.65507972240448,0.5418601676821708,5.71175679564476,7.50378130376339
4.202947616577148,15.236244797706604,0.41119113177061084,5.531058669090271,7.375361457467079
5.72946310043335,14.598846435546875,0.44275644510984424,4.767720818519592,6.055066764354706
6.159679889678955,14.044053852558136,0.402474921643734,4.381889715790749,4.728563562035561
4.792081117630005,13.956204354763031,0.4084510296583176,3.8661726862192154,4.780114553868771
7.164878845214844,13.293195366859436,0.3934593987464905,3.0901733338832855,3.7235979214310646
5.711926221847534,14.143815040588379,0.3868462887406349,3.6378404051065445,3.489997759461403
6.284680366516113,13.748891949653625,0.3929905232787132,3.3823872953653336,4.0074600502848625
6.38109564781189,12.301680147647858,0.38986738651990893,3.1492495834827423,3.8778047412633896
6.945071220397949,11.982550919055939,0.3979530927538872,4.060577034950256,4.645643942058086
6.768074035644531,12.847712635993958,0.37444895297288894,3.3702894896268845,4.038220658898354
7.231595516204834,14.090832471847534,0.4380640411376953,2.898040473461151,3.1265857219696045
7.968227863311768,11.656396090984344,0.392589713037014,3.122899979352951,3.0791107565164566
7.850023508071899,12.272515147924423,0.36798299193382267,2.966414451599121,3.8146719485521317
6.3195788860321045,11.031868755817413,0.3849275603890419,3.6089667677879333,3.5745277777314186
7.14593768119812,12.9186150431633,0.4178584396839142,4.011677607893944,4.107636712491512
9.066624641418457,11.724172830581665,0.43667236506938933,3.3711371570825577,3.7293726354837418
9.566853046417236,10.403254628181458,0.48631016135215754,3.5901269763708115,2.511387676000595
8.751908540725708,9.900799542665482,0.43594163507223127,3.3428139090538025,3.5880696028470993
11.096189022064209,10.95948576927185,0.42108359187841415,3.477399379014969,1.5528181046247482
12.433043718338013,11.988572031259537,0.3866992104053497,3.8314913660287857,2.220700189471245
7.469362020492554,12.935125827789307,0.43332410216331485,3.5855446457862854,4.152760237455368
12.722684144973755,9.568797945976257,0.48220110297203067,3.2922075390815735,2.4705550149083138
12.666019201278687,9.55317273736,0.48038017570972447,3.277098447084427,2.512699067592621
12.717105150222778,9.467937499284744,0.48268248021602633,3.2882217466831207,2.4887390956282616
12.620077133178711,9.501282721757889,0.48213214308023455,3.299510955810547,2.509010925889015
14.09214735031128,10.691968500614166,0.44134708762168884,3.4371150732040405,2.302356094121933
14.080976247787476,10.705772936344147,0.44118800193071367,3.4386258125305176,2.3198191449046135
14.163818359375,10.654361248016357,0.44291628420352935,3.4525123834609985,2.265048533678055
12.684603929519653,9.524610787630081,0.4766454643011093,3.278166949748993,2.4206980019807816
12.405567169189453,9.301851987838745,0.4604389950633049,3.261557877063751,2.3903764858841896
12.313624620437622,9.284352362155914,0.46065272599458695,3.25900100171566,2.4099443554878235
14.86601710319519,10.531347543001175,0.43381718069314956,3.3963392674922943,2.2786362692713737
15.015661716461182,10.397517830133438,0.430624942779541,3.3779827654361725,2.3054697662591934
14.965181350708008,10.399006456136703,0.42996729284524915,3.3631483018398285,2.3192352578043938
14.997954368591309,10.410548001527786,0.4301655554771423,3.381689965724945,2.308918349444866
14.985415935516357,10.411642342805862,0.42981428146362305,3.3658187091350555,2.3262878134846687
14.994468688964844,10.428326576948166,0.4307647460699081,3.3661468476057053,2.2945395410060883
15.026823282241821,10.415212363004684,0.430336389541626,3.3827341198921204,2.283076636493206
15.15424132347107,10.439862757921219,0.43120000094175337,3.396371826529503,2.252113550901413
14.575831890106201,10.618146508932114,0.43549936413764956,3.4241854548454285,2.2962870821356773
14.115791320800781,10.73226198554039,0.4406750759482384,3.4623794704675674,2.2703488394618034
14.063951969146729,10.746465623378754,0.4406231617927551,3.4407042115926743,2.329516850411892
14.141130447387695,10.670744180679321,0.441883439719677,3.454463377594948,2.2603827342391014
14.089816808700562,10.716438293457031,0.4411622449755669,3.447454124689102,2.302353151142597
12.947850227355957,9.39081683754921,0.4765117353200913,3.3769827783107758,2.4847413524985313
12.462918758392334,9.420628249645233,0.47158073812723156,3.2572530061006546,2.427598111331463
12.599549293518066,9.50670838356018,0.4807687667012215,3.268486440181732,2.557504750788212
13.650623559951782,10.100455582141876,0.45743091702461247,3.458756923675537,2.3378766775131226
13.013651371002197,10.953457951545715,0.46999842762947086,3.4434108585119247,2.3384688049554825
12.02755331993103,10.023252665996552,0.49167363524436947,3.4336264431476593,2.496873490512371
11.825430393218994,10.479435175657272,0.48401991128921507,3.2393325120210648,2.9834651052951813
14.152467250823975,10.67046120762825,0.4427506297826767,3.456743359565735,2.260452188551426
14.234356880187988,10.716449469327927,0.4427240723371506,3.4523900747299194,2.280475042760372
14.08346176147461,10.66530466079712,0.4413758346438408,3.438751518726349,2.2986008524894714
14.107400178909302,10.642226040363312,0.4421498382091522,3.4436503797769547,2.2997898161411285
14.089906215667725,10.761869549751282,0.4402269425988197,3.446703001856804,2.312401071190834
14.7694730758667,10.482534915208817,0.4334090954065323,3.3943755328655243,2.2929732874035835
15.108001232147217,10.415741205215454,0.4317345637083054,3.395066350698471,2.2405564710497856
13.931461572647095,10.736714452505112,0.4445771369338036,3.4555616080760956,2.259868301451206
12.845039367675781,11.078323721885681,0.46988383978605275,3.3955884277820587,2.5027841702103615
13.979271650314331,10.77708214521408,0.4444115060567856,3.4585482627153397,2.280470922589302
14.174211025238037,10.716722160577774,0.44201742768287655,3.449712872505188,2.276608556509018
13.227328062057495,10.91873049736023,0.4606899487972259,3.497378170490265,2.2061177268624306
13.231985569000244,10.912572592496872,0.4610843080282211,3.5009149312973022,2.204874023795128
13.720191717147827,10.765776634216309,0.4471669352054596,3.449687957763672,2.2720175087451935
15.128194093704224,10.345449000597,0.42347258478403094,3.3072968125343323,2.400037109851837
14.70597505569458,10.143926590681076,0.40902502834796906,3.237747311592102,2.613716244697571
14.73891019821167,10.14604240655899,0.41004734873771664,3.2273088842630386,2.5997529849410057
14.720977544784546,10.142160803079605,0.40941717445850373,3.2213919162750244,2.6333688721060753
14.702694416046143,10.13071894645691,0.4093949019908905,3.2225255370140076,2.6407822370529175
14.930531978607178,10.209861993789673,0.41276899248361587,3.238945484161377,2.509654261171818
15.000356435775757,10.191590785980225,0.4134386497735977,3.234630137681961,2.5033203810453415
14.83813762664795,10.128123909235,0.4108631426095962,3.231668397784233,2.5794011056423187
14.86419677734375,10.148153752088547,0.4115023577213287,3.225126013159752,2.567861683666706
12.122867107391357,9.232207536697388,0.4373893690109253,3.2707635909318924,2.3686814308166504
12.099692821502686,9.208576381206512,0.4374545854330063,3.2644293010234833,2.3879585340619087
12.168015241622925,9.183756113052368,0.4378976804018021,3.2659496665000916,2.380197897553444
12.15548038482666,9.254523515701294,0.43714517235755923,3.269904315471649,2.3630503341555595
12.233774662017822,9.233621954917908,0.4392455649375916,3.279859736561775,2.3348854333162308
12.094805240631104,9.19616848230362,0.4384457337856293,3.2656014263629913,2.364884987473488
12.673887014389038,9.49719414114952,0.4870387724041939,3.295393228530884,2.533914417028427
12.286765575408936,9.268496930599213,0.45480003476142883,3.2780299186706543,2.4040171951055527
12.187743186950684,9.200871288776398,0.438758701980114,3.27311435341835,2.3644894510507584
12.25918173789978,9.23460453748703,0.4552119341492653,3.2667752504348755,2.4190146178007126
12.519693374633789,9.430467933416367,0.47141496598720556,3.253100737929344,2.407516397535801
12.701194286346436,9.560250639915466,0.4814890432357788,3.2896441519260406,2.4738382026553154
12.676548957824707,9.49563354253769,0.4825934374332428,3.292075037956238,2.4869944974780083
12.349059581756592,9.359159618616104,0.4599908146262169,3.256620228290558,2.4179127663373947
12.317075729370117,9.290162920951843,0.4611502778530121,3.2669298350811005,2.3981253504753113
12.273153066635132,9.32139053940773,0.46107079386711125,3.2640646398067474,2.396965816617012
12.326188087463379,9.34238463640213,0.46096392840147016,3.2614095211029053,2.403117820620537
12.417163848876953,9.422431588172913,0.45958185821771624,3.267545908689499,2.375357873737812
12.15968370437622,9.205589294433594,0.44403033137321474,3.2764002680778503,2.3914642110466957
12.140352725982666,9.258573204278946,0.4487171319127083,3.2697242498397827,2.440192885696888
12.145819664001465,9.233144074678421,0.43848305076360705,3.2738153636455536,2.3461099565029144
12.194502353668213,9.198997765779495,0.437654755115509,3.2713700383901596,2.3582885935902596
12.12411642074585,9.201665222644806,0.4387255051732063,3.271787077188492,2.3638873174786568
12.103084325790405,9.220678508281708,0.43712876230478287,3.268130838871002,2.3902970254421234
12.200956344604492,9.22981545329094,0.43822993099689483,3.273877650499344,2.331782355904579
12.156258821487427,9.26005244255066,0.4370036739110947,3.276370257139206,2.354530408978462
12.220474481582642,9.291908144950867,0.43732243388891223,3.273061126470566,2.337514691054821
12.226359844207764,9.32852879166603,0.43794914722442624,3.26739302277565,2.355268508195877
12.0992910861969,9.211929142475128,0.4383067309856415,3.2721404135227203,2.3634187951684
12.129359245300293,9.195328056812286,0.4387203961610794,3.2703550457954407,2.374930553138256
12.114678621292114,9.225714802742004,0.43777435779571533,3.269069105386734,2.3931175768375397
12.131702899932861,9.188770055770874,0.4385059118270874,3.2669604122638702,2.368368297815323
14.066163301467896,9.3972148001194,0.42735296189785005,3.3437162190675735,2.4078418910503387
15.078262090682983,10.349388718605042,0.42592408657073977,3.338373988866806,2.36633587628603
15.06922721862793,10.454683303833008,0.43124153226614,3.370289772748947,2.2887854278087616
14.983584880828857,10.389759093523026,0.4301842728257179,3.371903568506241,2.326490879058838
15.166800022125244,10.420759171247482,0.4310300379991531,3.3668991029262543,2.298877492547035
14.956283569335938,10.466014742851257,0.4297832506895065,3.376545637845993,2.306172549724579
14.97490644454956,10.393663495779037,0.43005002588033675,3.362983524799347,2.323892816901207
15.057432651519775,10.392026454210281,0.43184564352035526,3.3749782741069794,2.270875044167042
15.045065879821777,10.421006381511688,0.43110325932502747,3.3964041024446487,2.2579842060804367
15.164707899093628,10.263154804706573,0.42455237567424775,3.3201431930065155,2.3709269240498543
14.940588474273682,10.19999772310257,0.4124329513311386,3.236454576253891,2.525939531624317
14.661624431610107,10.153184235095978,0.4092055624723434,3.2353283166885376,2.6018631011247635
14.886218309402466,10.188952386379242,0.4126745581626892,3.2464980483055115,2.5157956704497337
14.857230186462402,10.176695585250854,0.41132679134607314,3.243938624858856,2.548484519124031
14.9617600440979,10.224708467721939,0.41290834844112395,3.234116554260254,2.516921065747738
14.84605073928833,10.148509591817856,0.41198872625827787,3.2388243079185486,2.5406844466924667
14.934132099151611,10.147936940193176,0.4126148274540901,3.242999792098999,2.5217122361063957
14.758726358413696,10.178177952766418,0.4106602889299393,3.2456396222114563,2.570325545966625
14.956011772155762,10.182445347309113,0.41264380991458893,3.2361094504594803,2.510880894958973
14.707061052322388,10.153252184391022,0.4099489825963974,3.2316349893808365,2.600398674607277
14.504945278167725,10.554965287446976,0.43444299936294556,3.4198378324508667,2.329573355615139
14.749065637588501,10.543673634529114,0.43221189141273497,3.3905338495969772,2.3108924999833107
14.756157398223877,10.488759875297546,0.4325452250242233,3.3907354325056076,2.318764381110668
14.205847978591919,10.680859237909317,0.44214494109153746,3.4732587188482285,2.238615870475769
14.548537731170654,10.634138733148575,0.434858500957489,3.4349950551986694,2.266282230615616
14.860491752624512,10.158485174179077,0.4119703149795532,3.2399599105119705,2.5438399091362953
14.886958599090576,10.13110876083374,0.41188654601573943,3.2251503616571426,2.5651147067546844
14.876786470413208,10.16479641199112,0.4122746896743774,3.23503839969635,2.5395484566688538
14.80669617652893,10.143762528896332,0.4109781777858734,3.2286225706338882,2.570137783885002
14.822584390640259,10.175943672657013,0.4110287970304489,3.2295673489570618,2.564607337117195
14.884438514709473,10.122273117303848,0.41219134449958805,3.2423525750637054,2.5375754833221436
14.8418128490448,10.161035060882568,0.41131727963685993,3.2395321130752563,2.542488493025303
14.93323564529419,10.158823132514954,0.4130576634407044,3.2396295070648193,2.517401359975338
14.809529781341553,10.161106139421463,0.4110447832942009,3.2345225512981415,2.5567501708865166
14.86931562423706,10.187445878982544,0.4116457396745682,3.2255232334136963,2.556849643588066
15.04025936126709,10.157241970300674,0.41376998215913774,3.2347394227981567,2.4884695187211037
14.817197322845459,10.203191339969635,0.41093822389841084,3.228815659880638,2.5664090290665627
14.873766899108887,10.15219360589981,0.41114825844764713,3.236042633652687,2.564918704330921
14.76719617843628,10.184310376644135,0.41082905113697055,3.2340729534626007,2.573267348110676
14.790571928024292,10.132963955402374,0.4107759127020836,3.2292779982089996,2.585303544998169
14.78405475616455,10.11548936367035,0.41068413883447646,3.2325112521648407,2.5845454335212708
14.918549060821533,10.137038677930832,0.4120623242855072,3.229705512523651,2.544786959886551
14.802947044372559,10.085115134716034,0.41108577311038974,3.2277485728263855,2.575926035642624
14.73895788192749,10.1082643866539,0.41028415262699125,3.229564517736435,2.593077130615711
14.878860712051392,10.119855105876923,0.4119131976366043,3.238549679517746,2.527814209461212
14.814343452453613,10.123179256916046,0.41123701870441437,3.231597051024437,2.5619869083166122
14.736758470535278,10.124270468950272,0.40999908387660977,3.2295452654361725,2.594459153711796
14.98664140701294,10.149377286434174,0.41286648750305177,3.2509260773658752,2.517416663467884
14.807612895965576,10.152048766613007,0.41117290884256363,3.244983345270157,2.5384966358542442
14.804130792617798,10.172218531370163,0.4109441804885864,3.237254112958908,2.5560815259814262
14.941654205322266,10.173928886651993,0.41255198895931244,3.2280498147010803,2.5377814918756485
14.928027391433716,10.155715346336365,0.4124448174238205,3.233374774456024,2.548901244997978
14.786853790283203,10.107609927654266,0.4110896813869476,3.2305831909179688,2.577591761946678
14.823806285858154,10.15369564294815,0.41070111393928527,3.226316824555397,2.5779384449124336
