vent_rate_set,peep,fio2,flow,sweep
7.902458906173706,9.441598653793335,0.3891842150688172,3.273037910461426,1.7472148388624191
7.890498638153076,9.813703298568726,0.3891922670602799,3.0684137046337128,0.6566703021526337
8.237284421920776,13.735192120075226,0.40459429055452345,3.5413742065429688,1.849304437637329
8.111265897750854,12.284620851278305,0.39914436370134354,3.3181624710559845,1.1297930777072906
8.085641860961914,11.579330414533615,0.39739058345556255,3.498232066631317,2.2399001866579056
8.106117248535156,11.388013809919357,0.39827076971530917,3.5363612473011017,2.3671775683760643
8.133269548416138,12.540856301784515,0.39995556652545927,3.4061630368232727,1.528637409210205
8.198456764221191,12.95661747455597,0.40250908374786376,3.614385724067688,2.417745016515255
8.305139541625977,14.046071767807007,0.4074310871958733,3.6957020610570908,2.426968313753605
8.357679843902588,14.662019610404968,0.40947984814643856,3.8667847961187363,3.1617360785603523
12.260198593139648,13.426800668239594,0.3908727318048477,3.5682328641414642,2.3380261808633804
10.332202911376953,12.804808020591736,0.39647668242454526,3.8168465942144394,3.579327777028084
8.186638355255127,12.909170985221863,0.40207578301429747,3.566293478012085,2.198917433619499
8.482322692871094,12.97984004020691,0.40005937129259106,3.3607332706451416,1.2098491787910461
8.223122358322144,13.502032160758972,0.40388771653175354,3.5491510033607483,1.9515717923641205
8.851056098937988,11.867623627185822,0.39342808544635777,3.1059092581272125,0.32252560555934906
10.675921440124512,11.696930974721909,0.38641576617956164,3.01156222820282,0.25
9.703115224838257,12.592886686325073,0.39337311059236524,3.1324474215507507,0.3032337874174118
8.251495361328125,13.663478791713715,0.4049785730242729,3.646978735923767,2.378671668469906
8.16878080368042,12.690881192684174,0.40126526296138765,3.5480105876922607,2.1713405400514603
11.211376190185547,12.600210011005402,0.3923679772019386,3.7230196595191956,3.2451206892728806
10.032775402069092,12.593541145324707,0.3963015633821487,3.7537403851747513,3.3150129169225693
8.227739334106445,12.891518473625183,0.40338872849941254,3.8013170659542084,3.337609700858593
8.245022296905518,13.204493820667267,0.4042812281847,3.7812799513339996,3.1540278270840645
8.235266208648682,13.2943594455719,0.4040605989098549,3.6937083154916763,2.706612564623356
9.473823308944702,12.224351614713669,0.39704634904861447,3.6049031168222427,2.664004109799862
12.580008506774902,12.963555455207825,0.410436292886734,3.5127703845500946,2.199287071824074
11.480875015258789,13.24954867362976,0.41810597956180573,3.6199841797351837,2.5598926842212677
8.17339301109314,12.96466052532196,0.40174426227808,3.4585655331611633,1.6536963731050491
9.653843641281128,12.30704814195633,0.39585576087236407,3.6326666325330734,2.778950996696949
8.286343812942505,13.784781694412231,0.4062372499704361,3.795459270477295,3.0610973685979843
8.396637439727783,13.84740948677063,0.41139636337757113,3.854871302843094,2.933236099779606
8.773475885391235,14.873100519180298,0.4089678168296814,3.879784345626831,3.1924184039235115
10.812859535217285,13.576880097389221,0.39536767363548275,3.468568801879883,1.7180722802877426
8.190826177597046,13.473581969738007,0.8283070093393325,3.4226390421390533,0.9338954240083694
8.554853200912476,13.581131398677826,0.40201402753591536,3.3793168365955353,1.1344759464263916
8.381067514419556,13.414833545684814,0.40024918168783186,3.1063486635684967,0.25
8.751860857009888,13.65103155374527,0.40034790098667145,3.1797118186950684,0.25
9.226551055908203,12.098783105611801,0.4004717415571213,3.488192558288574,1.7118025571107864
8.203336000442505,13.380921483039856,0.40311922222375873,3.4836529791355133,1.6689056903123856
10.430834293365479,11.991894394159317,0.39358439296483994,3.508761942386627,2.153195306658745
9.44898009300232,12.425161004066467,0.39480283349752426,3.3191873729228973,1.2319450676441193
8.09036374092102,11.97399690747261,0.39796288698911664,3.3780631721019745,1.5505802631378174
8.705905675888062,12.10867464542389,0.3960244053602219,3.3096767365932465,1.2251832783222198
12.62704610824585,11.963644921779633,0.3871584564447403,3.908062294125557,4.385609939694405
9.855707883834839,12.287012934684753,0.39248094052076343,3.233365148305893,0.8855081349611282
8.127007484436035,12.369637489318848,0.39957078963518144,3.4348574578762054,1.714601919054985
8.141562938690186,12.368021458387375,0.40004039496183397,3.5164736211299896,2.1088563799858093
10.821514129638672,13.039946556091309,0.39312877267599106,3.3599427938461304,1.3204016089439392
13.686058521270752,12.550833225250244,0.48147310405969623,3.7691091001033783,3.553606726229191
11.37810468673706,13.560313880443573,0.39514360696077344,3.7241000533103943,2.9906318485736847
11.689069271087646,11.122693717479706,0.3894838809967041,3.873382106423378,4.1917223408818245
8.319753408432007,13.533199429512024,0.4070517724752426,4.074751541018486,4.478490956127644
10.367741584777832,13.147141933441162,0.3970101621747017,3.7340676486492157,3.0867848694324493
12.1903657913208,14.045402109622955,0.3935029548406601,3.6121034771203995,2.3698097690939903
8.309117555618286,14.297346472740173,0.4075189763307572,3.7321282625198364,2.613410174846649
9.601681232452393,14.021055698394775,0.4010673770308495,3.5168337523937225,1.7429357469081879
11.258845329284668,13.71433973312378,0.3950827932357788,3.5724819600582123,2.209505096077919
8.241621255874634,12.952434122562408,0.40214471936225893,3.581225335597992,2.2622833102941513
12.071864604949951,12.697719931602478,0.386639974117279,3.204753965139389,0.7819976657629013
10.635219812393188,10.719306468963623,0.39630398839712144,4.398238033056259,6.637906163930893
11.040503978729248,11.399285793304443,0.39653733134269714,4.509524255990982,7.134051278233528
12.787714004516602,11.113649308681488,0.38561784207820893,4.2523143738508224,6.318378657102585
15.681467056274414,12.296378314495087,0.3819437325000763,4.485235780477524,7.30135141313076
12.199490070343018,11.32718175649643,0.3920487228035927,4.8490153551101685,9.089583352208138
18.866981267929077,13.16607117652893,0.3745224803686142,4.446339905261993,7.0844550132751465
11.845839023590088,14.693523943424225,0.4038985231518746,4.716113045811653,7.47600781917572
8.421740531921387,14.773767590522766,0.4118252378702164,4.128703564405441,4.35476104170084
8.309005498886108,12.448367476463318,0.5892066073417663,4.435816258192062,6.342355698347092
8.399566411972046,14.293889105319977,0.4117700982093811,4.23634147644043,5.045474171638489
8.41800332069397,13.691474795341492,1.0,4.631821095943451,6.441197425127029
8.343759775161743,12.989183068275452,1.0,4.481702417135239,5.892010405659676
8.32484245300293,13.373861014842987,0.5236393821239471,4.17380066215992,4.886780485510826
8.471615314483643,15.267015993595123,0.4169358038902283,4.276004895567894,4.964808873832226
8.343571424484253,13.958415389060974,0.5314248102903366,4.061694800853729,4.177225813269615
8.42677116394043,14.335348904132843,0.6969813829660416,4.400567561388016,5.5487601310014725
8.430697917938232,14.550962746143341,0.6322032529115676,4.335903897881508,5.240503057837486
8.452073335647583,14.6786430478096,0.7057667648792267,4.414618343114853,5.513786941766739
8.215936422348022,10.676856487989426,0.6161370813846588,4.578868210315704,7.4933761060237885
9.606238603591919,14.330012202262878,1.0,4.374397173523903,4.883735679090023
9.515072107315063,16.566080451011658,1.0,4.4151449501514435,4.435545824468136
8.577070236206055,16.010420620441437,0.463040423989296,4.590598523616791,6.235107645392418
8.659929037094116,15.459365248680115,0.4775249677896499,5.256890058517456,9.590344823896885
8.71478796005249,16.345152258872986,0.509655709862709,5.236152783036232,9.215602315962315
8.696368932723999,17.35366463661194,0.5646310347318649,4.765035688877106,6.609593525528908
8.74527096748352,16.784886121749878,0.4242935347557068,5.233793243765831,9.166829496622086
8.812272548675537,17.95829176902771,0.6437224507331848,5.192469879984856,8.430786244571209
8.794078826904297,17.69077181816101,0.6847386831045151,5.194760337471962,8.475247010588646
8.762832880020142,17.063665986061096,0.4251587235927582,5.227991223335266,9.061416685581207
8.665525913238525,15.723366141319275,0.8225224775075912,5.224437475204468,9.024219781160355
8.637690544128418,15.310972929000854,0.8791122031211853,5.228488102555275,9.101751983165741
8.630737066268921,15.191273093223572,0.860424896478653,5.232413873076439,9.171827264130116
8.570774793624878,14.51052039861679,1.0,5.204863831400871,8.707605823874474
8.509769439697266,13.385137915611267,1.0,5.251295566558838,9.531139731407166
8.406920433044434,11.899894624948502,1.0,5.259942680597305,9.707614310085773
12.046511173248291,11.652531027793884,1.0,5.134882003068924,9.689455538988113
9.773857593536377,11.326359659433365,1.0,5.153433009982109,9.655717812478542
9.709607362747192,11.229934692382812,1.0,5.245224863290787,10.248344972729683
11.254947185516357,11.950266063213348,0.9793758362531662,5.171179100871086,9.834180667996407
14.918851852416992,11.783556044101715,0.3948906755447388,5.06734012067318,10.187171027064323
13.50656509399414,11.455767750740051,0.4736299699544907,5.098637565970421,10.261335283517838
14.013497829437256,11.58282220363617,0.4838445803523064,4.972487151622772,9.640872836112976
15.41267991065979,10.875422656536102,0.3804227536916733,4.87671460211277,9.567979358136654
12.663239240646362,11.11581563949585,0.3867084395885467,4.359478056430817,6.8250090181827545
14.568850994110107,13.443155884742737,0.3861671432852745,3.9747839719057083,4.446067564189434
18.13098669052124,12.501082718372345,0.3704514452815056,3.8008453845977783,4.116204313933849
15.786411762237549,12.566911280155182,0.37814328670501707,3.798686295747757,3.9284563586115837
18.037149906158447,12.609201669692993,0.3717130181193352,3.8930797576904297,4.523162439465523
18.62311601638794,13.318543136119843,0.3710550856590271,3.7014112174510956,3.440340869128704
19.906188249588013,10.547435879707336,0.353928593993187,3.1536396741867065,1.6734837889671326
17.472538948059082,11.59961462020874,0.5435344874858856,3.483607679605484,2.62772835791111
15.13031005859375,12.395324110984802,0.3785691711306572,3.630432516336441,3.1228210628032684
11.623979806900024,9.77210134267807,0.38241397351026535,3.892403095960617,4.886326089501381
11.063039302825928,10.389017462730408,0.38710534155368803,4.014408886432648,5.261309921741486
9.881818294525146,9.10871148109436,0.38483679890632627,3.758980691432953,4.313552267849445
12.010891437530518,12.951126992702484,0.3938753241300583,4.16839274764061,5.3433437049388885
10.684473514556885,12.445459067821503,0.394950100183487,3.946757435798645,4.329668611288071
12.337408065795898,12.662590146064758,0.3891414594650269,3.7466292083263397,3.41737974435091
7.892024517059326,9.764042645692825,0.5236817610263824,2.5521644055843353,0.25
8.021270036697388,10.265641212463379,0.39550281524658204,3.071274369955063,0.25
7.97161340713501,9.902574717998505,0.3935081580281258,2.929932475090027,0.25
8.006664514541626,10.295938551425934,0.3950617215037346,2.9788378477096558,0.25
7.96391487121582,9.724880158901215,0.39306996017694473,2.9530669450759888,0.25
8.014824390411377,10.872920602560043,0.3959390825033188,2.81013560295105,0.25
8.132458925247192,11.963762938976288,0.4009094685316086,3.0593566298484802,0.25
8.23457956314087,12.011036425828934,0.4042685145139694,3.6095007359981537,2.240208610892296
8.22607159614563,11.69029250741005,0.40365208983421325,3.6812115907669067,2.6752321645617485
8.274941444396973,12.00618028640747,0.405432451069355,3.884097993373871,3.6025055050849915
8.13502550125122,11.556671559810638,0.39896660774946213,3.7811610400676727,3.611082524061203
8.03502082824707,10.89958131313324,0.395080226957798,3.4508889615535736,2.1867111325263977
8.088909387588501,10.886951684951782,0.3983544445037842,3.216766834259033,0.6577792167663574
8.049483299255371,10.746388286352158,0.3953341236710548,3.60625559091568,2.9923417195677757
8.052871227264404,10.362799763679504,0.3952439507842064,3.6949328184127808,3.4724146351218224
8.090578317642212,11.130918264389038,0.39707438975572584,3.6919586211442947,3.2989371865987778
8.116048574447632,9.7041717171669,0.3979744705557823,3.8074387311935425,3.8364823684096336
8.140370845794678,10.198893547058105,0.39929090052843097,3.758111223578453,3.460389621555805
8.20127248764038,11.331155896186829,0.4024670580029488,3.6765882074832916,2.752663128077984
8.356313705444336,12.454397976398468,0.7538258057832717,4.156171500682831,4.417454153299332
8.411468267440796,13.096975684165955,0.5526036667823792,4.204045742750168,4.668748095631599
8.437548875808716,13.282319009304047,0.41219553530216213,4.26614573597908,5.054902300238609
8.356631994247437,12.159371972084045,0.40838077485561375,4.232950806617737,5.206627011299133
8.509862422943115,13.209332525730133,0.41446106433868407,4.695212975144386,7.145054489374161
8.487800359725952,12.914430797100067,0.4134329050779343,4.681976452469826,7.1630996614694595
8.429547548294067,12.65877515077591,0.4112738648056984,4.453005731105804,6.129510015249252
8.486331701278687,13.342345952987671,0.413839907348156,4.515053629875183,6.23899944126606
8.449829816818237,12.652097344398499,0.4119239336252213,4.568227916955948,6.687215194106102
8.267509937286377,11.04283094406128,0.4043069145083428,4.151766121387482,5.1250623390078545
8.392128944396973,12.496893554925919,0.40988948732614516,4.3050568997859955,5.460741505026817
8.445584774017334,13.710555136203766,0.4129108440876007,4.15193797647953,4.385018989443779
8.26566219329834,11.40965074300766,0.40463674008846284,4.005401358008385,4.317106209695339
8.344261646270752,11.845684498548508,0.4076466780900955,4.280561178922653,5.523423433303833
8.06048035621643,9.847398102283478,0.39632894486188885,3.4444128274917603,2.044679418206215
8.032026290893555,9.629954099655151,0.3951759797334671,3.3669075965881348,1.731170892715454
8.147047758102417,11.028057336807251,0.4003880903124809,3.4876019656658173,1.9251414835453033
8.225741386413574,12.27646067738533,0.4042641118168831,3.461895614862442,1.4544260650873184
8.108510971069336,10.419747084379196,0.3984932354092598,3.499066710472107,2.149385914206505
8.465392589569092,15.200302302837372,0.41513526558876035,3.7093414664268494,1.8361410796642303
8.068777322769165,10.27936965227127,0.3970566847920418,3.330269902944565,1.3740697801113129
8.101834058761597,10.477318465709686,0.39833803445100785,3.440588414669037,1.8512891829013824
8.119754791259766,12.288235574960709,0.4002459090948105,3.0767029523849487,0.25
8.117573261260986,12.248880863189697,0.4001844596862793,3.061354339122772,0.25
8.1191086769104,12.262160927057266,0.4002443552017212,3.0663457810878754,0.25
8.117247819900513,12.276184409856796,0.40013718366622925,3.072369486093521,0.25
10.897324085235596,11.766609400510788,0.3851781138777733,2.889671951532364,0.25
10.861954689025879,11.791865527629852,0.3854408630728722,2.899529129266739,0.25
10.886204242706299,11.804722249507904,0.38544912695884703,2.9060630202293396,0.25
8.105937242507935,12.76327669620514,0.39965571224689483,3.049671024084091,0.25
8.077048063278198,12.716778814792633,0.39832414358854296,3.0271990597248077,0.25
8.0720853805542,12.709367871284485,0.39815611124038697,3.0021331310272217,0.25
10.101065635681152,11.56738206744194,0.387304145693779,2.933427333831787,0.25
9.874273538589478,11.335788071155548,0.3872394472360611,2.934690624475479,0.25
9.86613154411316,11.395939290523529,0.3875481539964676,2.9465557038784027,0.25
9.864007234573364,11.42284631729126,0.3875685900449753,2.9342415928840637,0.25
9.896284341812134,11.444535553455353,0.38760472983121874,2.9443224370479584,0.25
9.866174459457397,11.4092618227005,0.3875690844655037,2.94269335269928,0.25
9.867340326309204,11.361960172653198,0.3874231833219528,2.945881873369217,0.25
9.849427938461304,11.411530524492264,0.3875258579850197,2.926379293203354,0.25
10.443861484527588,11.533627361059189,0.3861314743757248,2.939157158136368,0.25
10.881249904632568,11.792248636484146,0.38535878926515577,2.896098256111145,0.25
10.883350372314453,11.776912659406662,0.3853769415616989,2.908403307199478,0.25
10.859932899475098,11.839713454246521,0.3856582197546959,2.90671306848526,0.25
10.892789363861084,11.754724979400635,0.3852848145365715,2.9107215106487274,0.25
8.092527389526367,12.49866783618927,0.39893955588340757,3.0734787583351135,0.25
8.096855878829956,12.904544174671173,0.3992368909716606,3.0426745116710663,0.25
8.119157552719116,12.281596660614014,0.40022422522306444,3.0742069482803345,0.25
9.769622087478638,12.160341143608093,0.3905823656916618,2.94856134057045,0.25
11.787655353546143,11.583731025457382,0.3868368005752564,2.886730879545212,0.25
9.646788835525513,12.321969717741013,0.39672248005867006,2.967582046985626,0.25
9.217884540557861,13.626807630062103,0.40233226954936985,2.929456263780594,0.25
10.88097333908081,11.762831062078476,0.3852028349041939,2.8873843252658844,0.25
10.8626389503479,11.785662919282913,0.38534310907125474,2.8878067433834076,0.25
10.899442434310913,11.74952283501625,0.3852532657980919,2.9119366705417633,0.25
10.907955169677734,11.77450180053711,0.38524728566408156,2.9016627371311188,0.25
10.8712899684906,11.849605441093445,0.38566676616668705,2.908397078514099,0.25
10.074046850204468,11.541500091552734,0.38723094791173934,2.9224297404289246,0.25
9.86825704574585,11.400126665830612,0.3874499997496605,2.9300366640090942,0.25
11.087076663970947,12.034448087215424,0.38569087505340577,2.9138528406620026,0.25
11.862070560455322,11.929882168769836,0.38765238255262374,2.865232288837433,0.25
11.08832836151123,11.959284991025925,0.38531323194503786,2.896119773387909,0.25
10.886027812957764,11.846107393503189,0.3855232429504395,2.895050138235092,0.25
11.695307493209839,11.237445324659348,0.38603153079748154,2.91648530960083,0.25
11.710540056228638,11.151334345340729,0.3856910163164139,2.9223402738571167,0.25
11.24471664428711,12.019728124141693,0.38523645550012586,2.9028252363204956,0.25
9.382548332214355,11.293758749961853,0.38877883732318874,2.952694356441498,0.25
8.792905807495117,11.199793368577957,0.3904596081376076,2.971875309944153,0.25
8.799881935119629,11.147167980670929,0.39028538376092914,2.9763962030410767,0.25
8.793447017669678,11.202098280191422,0.39052223473787306,2.980687201023102,0.25
8.823703527450562,11.164876818656921,0.3903289869427681,2.985567659139633,0.25
8.775386810302734,11.175157725811005,0.3904690492153168,2.9778497517108917,0.25
8.790913820266724,11.138987243175507,0.3902406269311905,2.9693311750888824,0.25
8.781886100769043,11.089668571949005,0.39016813546419143,2.9799878895282745,0.25
8.792465925216675,11.186120808124542,0.390463704764843,2.979636251926422,0.25
8.003706932067871,11.944199353456497,0.39512345343828204,2.90739369392395,0.25
8.004453182220459,11.98337659239769,0.39518923491239544,2.8970053791999817,0.25
8.00541639328003,11.977358162403107,0.3952140265703201,2.904590219259262,0.25
8.00296425819397,11.949585229158401,0.3951050892472267,2.9012652337551117,0.25
8.005123138427734,11.97206437587738,0.39519891142845154,2.9049231708049774,0.25
8.004132509231567,11.948140859603882,0.39514141738414765,2.9082968533039093,0.25
8.127574920654297,11.963784843683243,0.4006244704127312,3.0764532387256622,0.25
8.062421083450317,12.54259705543518,0.3976623028516769,3.0115197598934174,0.25
8.003795146942139,11.962781250476837,0.39514603197574616,2.9009877741336823,0.25
8.054468631744385,12.51940667629242,0.3973801299929619,2.9758520424365997,0.25
8.099615573883057,12.913959622383118,0.3993301245570183,3.0566833913326263,0.25
8.120213747024536,12.286389768123627,0.4002703946828842,3.0758983194828033,0.25
8.120988607406616,12.271353751420975,0.4003262877464294,3.069465786218643,0.25
8.075406551361084,12.72051066160202,0.3982752430438995,3.016574054956436,0.25
8.072810173034668,12.670204043388367,0.39813708782196044,3.0209981203079224,0.25
8.071811199188232,12.694589793682098,0.39813124895095825,3.006186306476593,0.25
8.071407079696655,12.684361636638641,0.39810714006423953,3.007783681154251,0.25
8.073614835739136,12.73185819387436,0.398229803442955,3.0022118389606476,0.25
8.018722534179688,12.134325057268143,0.3958119693398475,2.9203125536441803,0.25
8.037811517715454,12.32469841837883,0.39663287222385407,2.9557492434978485,0.25
8.004852533340454,11.949748396873474,0.39516644448041915,2.911702811717987,0.25
8.005433082580566,11.94058820605278,0.3951755324006081,2.918328434228897,0.25
8.004977703094482,11.979752480983734,0.3952023723721504,2.9012652337551117,0.25
8.002195358276367,11.947554349899292,0.3950780138373375,2.8977437615394592,0.25
8.00412654876709,11.955843269824982,0.3951493752002716,2.9054022133350372,0.25
8.002662658691406,11.938864439725876,0.39508392333984377,2.9035658836364746,0.25
8.003952503204346,11.94231778383255,0.3951293864846229,2.909455955028534,0.25
8.004798889160156,11.948654055595398,0.39516354858875274,2.9118098318576813,0.25
8.002698421478271,11.929971575737,0.3950756123661995,2.9070613086223602,0.25
8.001177310943604,11.93700298666954,0.39503382205963133,2.89599746465683,0.25
8.00590991973877,11.993818879127502,0.3952475294470787,2.9012278616428375,0.25
8.003683090209961,11.940954774618149,0.39511921554803847,2.908466160297394,0.25
8.002793788909912,11.735427379608154,0.3948720523715019,2.9797744154930115,0.25
9.617336988449097,11.36701613664627,0.3882567763328552,2.9488036930561066,0.25
9.867072105407715,11.361681669950485,0.3874089628458023,2.9436763525009155,0.25
9.824988842010498,11.443852037191391,0.38777344495058064,2.9355167746543884,0.25
9.855350255966187,11.376084685325623,0.3874832201004028,2.9417018592357635,0.25
9.872591495513916,11.416064351797104,0.3875623744726181,2.9411899745464325,0.25
9.861418008804321,11.374086439609528,0.3874163791537285,2.935357093811035,0.25
9.840701818466187,11.37635201215744,0.38749131917953494,2.9355258345603943,0.25
9.87870454788208,11.409707963466644,0.38749529808759686,2.9371702075004578,0.25
9.385067224502563,11.248183995485306,0.3885941359400749,2.94957435131073,0.25
8.791083097457886,11.165105253458023,0.39042768269777295,2.984605610370636,0.25
8.786065578460693,11.21386468410492,0.3905189621448517,2.970181107521057,0.25
8.809788227081299,11.137270629405975,0.39030155837535857,2.98917293548584,0.25
8.796581029891968,11.158241033554077,0.3903614303469658,2.980682671070099,0.25
8.796403408050537,11.186908930540085,0.3904282712936401,2.975640833377838,0.25
8.81348729133606,11.183432787656784,0.39046288073062896,2.991427719593048,0.25
8.802155256271362,11.157916486263275,0.3903034183382988,2.9745762944221497,0.25
8.779352903366089,11.152015626430511,0.3903428542613983,2.972541779279709,0.25
8.781466484069824,11.141074001789093,0.39022683024406435,2.9613465666770935,0.25
8.799809217453003,11.189395785331726,0.39051816165447234,2.9900409877300262,0.25
10.41736364364624,11.606828421354294,0.38624137699604033,2.9037810564041138,0.25
10.1017165184021,11.493898034095764,0.38696690380573273,2.920535087585449,0.25
10.102226734161377,11.44995629787445,0.3867954105138779,2.9175991117954254,0.25
10.909903049468994,11.825965791940689,0.3853292888402939,2.887461334466934,0.25
10.380373001098633,11.571758091449738,0.3864147302508354,2.9312801361083984,0.25
8.802831172943115,11.12095296382904,0.3902014970779419,2.9788389801979065,0.25
8.824189901351929,11.190512031316757,0.3904578658938408,2.9921723306179047,0.25
8.794324398040771,11.0773304104805,0.3900902289152145,2.980642467737198,0.25
8.803467750549316,11.143906861543655,0.3902932238578797,2.9811571836471558,0.25
8.80409836769104,11.12858697772026,0.3902103966474533,2.9767625629901886,0.25
8.78200888633728,11.156649589538574,0.390293270945549,2.963632494211197,0.25
8.794358968734741,11.167906820774078,0.39035891115665433,2.9739919304847717,0.25
8.81635308265686,11.166501343250275,0.3904193717241287,2.99514964222908,0.25
8.801038265228271,11.115382015705109,0.3901609310507774,2.974601775407791,0.25
8.801863193511963,11.156837344169617,0.3903166028857231,2.977066069841385,0.25
8.785910606384277,11.186371594667435,0.39049671322107316,2.981393873691559,0.25
8.811702728271484,11.212268769741058,0.3905525356531143,2.9890562891960144,0.25
8.780333995819092,11.178936064243317,0.39043161451816555,2.9724375903606415,0.25
8.803465366363525,11.132214665412903,0.3901791775226593,2.969622790813446,0.25
8.807107210159302,11.137139201164246,0.3902893391251564,2.985998570919037,0.25
8.799066543579102,11.15047425031662,0.3903730374574661,2.9879045486450195,0.25
8.805536031723022,11.19031846523285,0.39039234340190887,2.972747892141342,0.25
8.771686553955078,11.194809824228287,0.39054768562316894,2.977734237909317,0.25
8.797097206115723,11.134676933288574,0.39025715470314026,2.9773078560829163,0.25
8.80064606666565,11.094535887241364,0.3900492861866951,2.9681590497493744,0.25
8.802189826965332,11.140889823436737,0.390277214050293,2.9796402156352997,0.25
8.797690868377686,11.191145479679108,0.39048593014478683,2.9830167293548584,0.25
8.802731037139893,11.152774691581726,0.3903600177168846,2.9864606261253357,0.25
8.798205852508545,11.140138804912567,0.3902462774515152,2.973225235939026,0.25
8.795318603515625,11.167951077222824,0.39039472132921216,2.9800405502319336,0.25
8.798462152481079,11.159173995256424,0.39036338448524477,2.9814238846302032,0.25
8.776756525039673,11.139390021562576,0.39029011607170105,2.9697887003421783,0.25
8.782719373703003,11.117352098226547,0.39019631743431094,2.9699432849884033,0.25
8.806326389312744,11.219353377819061,0.3905250835418701,2.978286325931549,0.25
8.799686431884766,11.180451959371567,0.39041626393795015,2.9788678586483,0.25
8.81269097328186,11.202408075332642,0.3905318406224251,2.9916106164455414,0.25
8.831143379211426,11.22816488146782,0.39056621462106705,2.9923433363437653,0.25
11.783530712127686,11.030465960502625,0.38764741480350495,3.3082464039325714,1.3076785206794739
11.270413398742676,7.990031391382217,0.37565595120191575,2.81216162443161,0.25
17.591832876205444,13.050161302089691,0.3776284065842629,3.5529538989067078,2.308521047234535
17.185262441635132,13.348286151885986,0.38157868534326556,3.8072940558195114,3.4207212030887604
11.803219318389893,11.604683995246887,0.3938735112547874,3.982187330722809,4.389926113188267
13.593976497650146,12.045157700777054,0.39071891993284225,4.145219206809998,5.171384833753109
12.910504341125488,12.357860803604126,0.6839518481492997,3.975095123052597,4.352639742195606
12.430832386016846,11.458896100521088,0.6948132312297821,4.176249668002129,5.112643554806709
18.708832263946533,13.786665499210358,0.977933070063591,3.7354957163333893,2.887625217437744
18.880842924118042,14.700611233711243,0.8483190333843231,4.334901928901672,5.658339023590088
17.875462770462036,11.236303150653839,1.0,3.6567945778369904,2.6433102563023567
12.13606595993042,11.454592496156693,1.0,3.7382034957408905,2.368697911500931
12.749254703521729,10.704018771648407,1.0,3.5999841541051865,2.022539973258972
10.860902070999146,13.45823347568512,0.7929717630147934,3.7654092609882355,2.3799677565693855
