vent_rate_set,peep,fio2,flow,sweep
6.77909255027771,10.46442836523056,0.9991530105471611,5.5157326541095975,6.485620677471161
7.147833704948425,9.983578324317932,0.6040751412510872,5.413831433206797,4.684534549713135
7.51127302646637,8.325758576393127,0.9173361137509346,5.200986855104566,5.189165711402893
7.396528124809265,9.123796969652176,0.6912113353610039,5.111330657973886,4.559980779886246
4.8316121101379395,9.63287428021431,1.0783976018428802,5.558165698274971,6.541191428899765
5.437856912612915,9.590110927820206,0.9787332564592361,5.500216949358583,5.457740366458893
7.649305462837219,8.592242747545242,0.7120910212397575,5.082266682311893,4.575163245201111
7.204732298851013,9.236101806163788,0.6840477809309959,5.103805105015636,4.4949034452438354
6.530994176864624,9.290862083435059,0.6655893549323082,5.217933808714152,5.066988587379456
6.756380200386047,8.823864907026291,0.6988964006304741,5.437939845994116,5.578127026557922
6.5689802169799805,8.915132284164429,0.7012751922011375,5.52825406678021,5.73506772518158
6.8406373262405396,9.634510427713394,0.7779248282313347,5.627878279313446,6.273974061012268
6.5612345933914185,8.386114239692688,0.9937810525298119,5.7341419884562495,6.736217230558395
10.184818506240845,9.658902883529663,0.9762354120612144,5.7255473840981725,6.04462343454361
10.337254405021667,10.012216120958328,0.9083845019340515,5.88475118227303,5.82984071969986
6.592667102813721,8.584485948085785,0.5939226672053337,5.737293675243855,5.574303925037384
7.899260520935059,7.757776230573654,0.6390551552176476,5.627311279103161,5.529436439275742
6.8806469440460205,8.24369564652443,0.5865932032465935,5.364274382218719,4.83675742149353
6.885120272636414,9.843871742486954,0.627782367169857,5.877334193736315,6.21341747045517
5.328863859176636,8.643573522567749,0.5544373318552971,6.129619894325733,6.993378818035126
3.925597667694092,9.5034159719944,0.5862690284848213,5.942670538201929,6.409104436635971
2.6563912630081177,8.9925117790699,0.5542428269982338,5.854067273736,7.318879991769791
2.8239160776138306,8.508072793483734,0.5607070699334145,5.667337890937924,8.1652592420578
3.683611750602722,8.113189041614532,0.6063418164849281,4.97872798755765,8.042498469352722
3.891363739967346,7.8929603099823,0.5748351439833641,5.115885622873902,8.177917629480362
3.7257611751556396,7.864817976951599,0.5574109628796577,5.073562565371395,8.350250542163849
3.760853409767151,6.971593201160431,0.5617013946175575,4.944757753387094,8.554634988307953
4.715436697006226,8.124956488609314,0.5650283619761467,4.9655878999084235,7.698547005653381
6.207841634750366,8.1635482609272,0.5648112073540688,4.922685516104103,6.4296552538871765
8.40008556842804,8.581875264644623,0.6982302144169807,4.46286161981523,6.487083852291107
8.623367547988892,9.027641266584396,0.7263632044196129,4.764162497445941,7.446412295103073
6.298577785491943,9.81091558933258,0.713822029531002,4.826697500571608,7.5384818613529205
6.2492042779922485,9.973379969596863,0.7331553027033806,4.8102160939574246,7.524211347103119
8.771368861198425,9.926482290029526,0.6953265145421028,4.659739168584347,7.4103522300720215
9.931027889251709,9.989549964666367,0.7475098744034767,4.686946645230055,7.333321243524551
10.861694812774658,9.64188501238823,0.732324905693531,4.694710186570883,6.770526349544525
9.305033087730408,10.374554246664047,0.5671667829155922,4.642641931474209,5.914819359779358
8.607038855552673,9.608525782823563,0.5762997344136238,4.129349820539355,3.162000834941864
7.518613338470459,11.193076521158218,0.4966529682278633,4.003776340857149,2.1719725728034973
8.541002869606018,10.050290822982788,0.5903074815869331,4.016261723414064,4.476397931575775
8.049634099006653,10.4554682970047,0.5850830301642418,4.1699737737327816,4.7489811182022095
7.783570885658264,11.445467174053192,0.5515282526612282,3.9506499382108453,4.550319164991379
7.730692625045776,11.030878126621246,0.6152938529849052,3.9888020359724763,4.032493591308594
7.987222075462341,10.997539013624191,0.6179147139191628,4.171829324588179,3.500226765871048
10.798075795173645,10.889879614114761,0.8188806995749474,4.4956215266138315,3.8432328402996063
11.411046981811523,9.509825706481934,0.7311043664813042,4.743676533326507,4.820733428001404
8.953043818473816,10.24274006485939,0.6795869097113609,4.565924811884761,4.27834951877594
8.489659428596497,10.289289057254791,0.6875531151890755,4.526390295550227,4.277527749538422
7.965520024299622,10.612412542104721,0.7271924689412117,4.314914387688042,5.151666283607483
9.357649087905884,10.964754223823547,0.6767990067601204,4.268696285262704,4.190810322761536
9.112268686294556,10.373854637145996,0.6364583596587181,4.3390374969691035,3.6785243451595306
9.251314401626587,10.708414018154144,0.578972689807415,4.20028458096087,3.5598582327365875
7.778176665306091,6.651837378740311,0.7120420411229134,4.523220593705774,2.383883148431778
7.1186840534210205,6.1276741325855255,0.6649806424975395,4.489756203368307,3.6169362366199493
7.306569814682007,6.7219458520412445,0.6521560624241829,4.624176972284913,3.856698304414749
6.5440744161605835,6.9336459040641785,0.6318211033940315,4.6561641279608015,3.8849505484104156
6.968998908996582,7.74155855178833,0.636472798883915,4.74971110329032,4.116846531629562
7.702925801277161,8.04971158504486,0.6547372862696648,4.67491685397923,4.028611212968826
6.126624345779419,9.46202352643013,0.6544419899582863,4.592006347477437,4.0569257736206055
5.01638650894165,8.156605064868927,0.5486307814717293,4.638987719416619,3.6668523848056793
3.832671046257019,9.919323772192001,0.578007809817791,4.662379796653987,5.01959753036499
3.352692723274231,8.683386445045471,0.5794814601540565,4.648982757404447,4.630937159061432
5.117863416671753,7.959011197090149,0.5623024627566338,4.599463158771396,4.2085771560668945
3.6269277334213257,8.03607851266861,0.5727703347802162,4.789657595530153,4.830224305391312
4.050976037979126,8.382830023765564,0.5985049977898598,4.850075829476118,4.780069530010223
4.044875502586365,7.913181185722351,0.5824406519532204,4.697887947782874,4.305504381656647
3.200334310531616,9.218713641166687,0.5732151195406914,4.703643284365535,4.401158928871155
3.0457347631454468,8.819355070590973,0.5810813829302788,4.669281933829188,4.0889043509960175
3.9504677057266235,9.597095102071762,0.6070886924862862,4.749989862591029,4.266145080327988
4.981470108032227,9.742335230112076,0.5809395387768745,4.550696399882436,4.234063148498535
3.0471235513687134,11.290688812732697,0.5746624395251274,4.796895855739713,4.4183390736579895
4.536309838294983,11.826316267251968,0.708040677011013,4.622640003487469,4.294267624616623
6.181472539901733,11.370708048343658,0.6726291850209236,4.490650793164969,4.841996073722839
4.774960875511169,11.745045334100723,0.6830919608473778,4.73799894593656,4.74992448091507
6.183105707168579,11.064309626817703,0.7129296287894249,4.70213144183159,4.231566429138184
5.569696426391602,10.658363252878189,0.6789982989430428,4.564533859863877,4.3015672862529755
4.981580376625061,11.113026738166809,0.6535498723387718,4.691287799850107,4.793337911367416
5.033925175666809,11.594817042350769,0.6666720137000084,4.584797006174922,4.178603857755661
4.725411534309387,11.851166933774948,0.6307497695088387,4.512203438282013,3.882138192653656
5.443096160888672,10.951828211545944,0.6146415397524834,4.565018370077015,3.3639098405838013
5.5367738008499146,10.252378135919571,0.6455884799361229,4.633376503288746,3.4395293295383453
5.07180392742157,9.844324737787247,0.6322375759482384,4.34804123274982,4.040197044610977
4.822993278503418,9.2866912484169,0.5772603675723076,4.395284771174193,3.3001690208911896
4.838579893112183,8.812175691127777,0.561279259622097,4.40870266996324,3.0074651539325714
5.1620543003082275,8.880429714918137,0.5636453106999397,4.663770274594427,3.406012088060379
7.869336009025574,9.460455924272537,0.6430896446108818,4.065515836998821,2.1037297546863556
5.668643116950989,9.005022794008255,0.5864972248673439,4.3698707408457995,3.151372045278549
5.90624213218689,7.9582154750823975,0.5499710813164711,4.537126321271062,3.0798563361167908
5.828174948692322,8.506384491920471,0.49673932045698166,4.342074930369854,1.8510894179344177
6.378796696662903,8.376564085483551,0.5298793241381645,4.178652290329337,1.1936041116714478
8.109438419342041,7.458744943141937,0.4388034865260124,4.137660450711847,1.7337816059589386
7.336917519569397,8.817359805107117,0.5299464240670204,3.9373500854521994,0.8602758646011353
6.619033217430115,8.113415539264679,0.5740276798605919,4.139297924563289,0.9558159112930298
7.386738061904907,7.807553559541702,0.5624528005719185,3.703212184235454,0.0
7.48138427734375,7.855995744466782,0.560647614300251,3.685455027148128,0.0
7.368159294128418,7.817994058132172,0.5609559342265129,3.703115471825004,0.0
7.444843649864197,7.791993021965027,0.5623596534132957,3.6865520492941144,0.0
7.09596574306488,8.278363198041916,0.5588656440377235,4.045222349539399,0.8435238301753998
7.085061073303223,8.239028602838516,0.5605901405215263,4.023669704422355,0.8228407800197601
7.019519805908203,8.284001052379608,0.5588127002120018,4.016606853976846,0.8271117508411407
7.43975043296814,7.798938453197479,0.5640269592404366,3.6799869833141567,0.0
7.549017667770386,7.6680295169353485,0.5786420032382011,3.6670388982445004,0.13278108835220337
7.418602705001831,7.676145434379578,0.5763150230050087,3.691605746820569,0.14960354566574097
6.798139214515686,8.162136375904083,0.5648352727293968,3.9458655183762312,1.1349717378616333
6.733724474906921,8.10459554195404,0.5665391013026237,3.89560161344707,1.2256824970245361
6.691464781761169,8.072894811630249,0.5659513399004936,3.8701197896152735,1.2198465168476105
6.858539581298828,8.102863281965256,0.5716228410601616,3.8831228680163625,1.2476812899112701
6.761422753334045,8.08241218328476,0.5693405941128731,3.890034012719989,1.2468721866607666
6.789228320121765,8.063308894634247,0.5693122819066048,3.8941433420032263,1.2441520392894745
6.828626990318298,8.103738725185394,0.5678810998797417,3.909832560196519,1.2422242760658264
6.664025783538818,8.076037466526031,0.5655379816889763,3.863115725144744,1.2012219429016113
6.919902563095093,8.185139298439026,0.5643536821007729,3.983242968693376,1.0401146411895752
6.984099745750427,8.302193135023117,0.5558322742581367,4.019644761458039,0.8141579926013947
7.017973065376282,8.231805264949799,0.5597031190991402,4.028316640928388,0.8282263576984406
6.983071565628052,8.30954760313034,0.5555324479937553,4.018347677364946,0.8121547400951385
7.088276743888855,8.288271725177765,0.5579319074749947,4.044334870949388,0.8391444385051727
7.562452554702759,7.850619405508041,0.5777368620038033,3.8418731286376717,0.1726277768611908
7.473224401473999,7.75003582239151,0.564677856862545,3.652972931489349,0.0
7.461956143379211,7.853066176176071,0.5627325251698494,3.705881257131696,0.0
7.182669639587402,8.07703286409378,0.5756213739514351,3.9769139947742227,0.7124100923538208
7.2262197732925415,8.921535313129425,0.5312329307198524,4.364760627746582,0.33791080117225647
7.350093126296997,8.676936477422714,0.5493360385298729,4.181062515303493,0.1686314046382904
7.995021343231201,8.888543397188187,0.5318838283419609,4.204599661156536,0.13933750987052917
7.005554437637329,8.255696296691895,0.5577532574534416,4.02210903160274,0.8296854794025421
7.057404518127441,8.288956433534622,0.5575219467282295,4.039180668368936,0.8361912369728088
7.052707672119141,8.280176669359207,0.5571216121315956,4.027481311187149,0.8357048630714417
7.077884674072266,8.293093740940094,0.5583110079169273,4.027536304518581,0.8396460115909576
7.012385129928589,8.228248357772827,0.5601371452212334,4.030954424515366,0.8337193429470062
6.844824552536011,8.132794499397278,0.564580462872982,3.9127955629676583,1.1065837144851685
6.79071843624115,8.111907541751862,0.568111278116703,3.890993551537395,1.2181472480297089
7.045122981071472,8.300073444843292,0.5548809841275215,4.0518120677024125,0.7074896097183228
7.332167029380798,8.990522474050522,0.5242970064282417,4.409940019920469,0.23392963409423828
7.055988907814026,8.364364504814148,0.5504226610064507,4.053023817315698,0.684197872877121
7.071161270141602,8.238442242145538,0.5606263801455498,4.0340103470534086,0.8353882133960724
7.023298740386963,8.719799667596817,0.534595288336277,4.236622846946121,0.43767520785331726
7.137751579284668,8.738696575164795,0.5341578647494316,4.241443296894431,0.4332562983036041
7.205486297607422,8.39630663394928,0.5527151003479958,4.09732379026711,0.671537458896637
6.604623794555664,7.9189687967300415,0.5680546537041664,3.796967280879617,1.4189695119857788
6.579646468162537,7.791417837142944,0.567777194082737,3.718408358767629,1.5973294079303741
6.71311616897583,7.774649560451508,0.5699388310313225,3.7374474293738604,1.6413416862487793
6.647127866744995,7.800281047821045,0.5691721364855766,3.731148796603084,1.614114373922348
6.541600823402405,7.768891751766205,0.5641682371497154,3.7178868702799086,1.591381460428238
6.639927625656128,7.821566611528397,0.5703094378113747,3.7305012027174236,1.6296580731868744
6.6260576248168945,7.782235741615295,0.5663403496146202,3.740406639501453,1.619823694229126
6.568244099617004,7.798551023006439,0.5665181502699852,3.7068218327313662,1.5813586115837097
6.513530015945435,7.79581293463707,0.5651342496275902,3.7201406487077477,1.5972534120082855
7.28076696395874,7.47753381729126,0.5693878754973412,3.614661542698741,0.3477770984172821
7.272869348526001,7.426156848669052,0.5701330527663231,3.6076423076540234,0.38510578870773315
7.2824627161026,7.432074844837189,0.5701021924614906,3.615380248650909,0.3932388722896576
7.319718599319458,7.477543503046036,0.5768603160977364,3.6301307875663045,0.4040728509426117
7.255908846855164,7.443494349718094,0.5715628191828728,3.606092064604163,0.36316221952438354
7.306629419326782,7.43926614522934,0.5722669437527657,3.604724816605449,0.38122493028640747
7.458236813545227,7.867458462715149,0.5612475499510765,3.710047476068139,0.0
7.413861155509949,7.643483579158783,0.5789681598544121,3.685311854854226,0.2296561300754547
7.339942455291748,7.455164939165115,0.5725710168480873,3.615258884057403,0.39473244547843933
7.383319735527039,7.6161593198776245,0.5726378336548805,3.6530051689594987,0.17528966069221497
7.429450750350952,7.740435749292374,0.5640088394284248,3.6749294931441545,0.0
7.363533973693848,7.8338295221328735,0.5599805787205696,3.7067914915829903,0.0
7.366549968719482,7.85038024187088,0.55983816832304,3.7055209559947255,0.0
7.460746169090271,7.693760097026825,0.5766726061701775,3.660192228481174,0.11056393384933472
7.510387897491455,7.662954181432724,0.5763965621590614,3.6830229944735766,0.12907451391220093
7.479622960090637,7.662087678909302,0.5773526653647423,3.681516366824508,0.141676664352417
7.522064447402954,7.660818099975586,0.5784353241324425,3.682011306807399,0.1520197093486786
7.409650087356567,7.694600522518158,0.575270302593708,3.670371683761478,0.10747241973876953
7.330062985420227,7.544538378715515,0.5750222876667976,3.6331705913692716,0.31398069858551025
7.305660843849182,7.561078667640686,0.5723844394087791,3.644981831535697,0.26333650946617126
7.371047139167786,7.458700984716415,0.5751553550362587,3.619797730222345,0.4066567122936249
7.281181216239929,7.466287910938263,0.5733501687645912,3.6297060114890343,0.3834647834300995
7.296144962310791,7.478311657905579,0.5725446864962578,3.6140850608795887,0.37742817401885986
7.271978259086609,7.461787760257721,0.5741737708449364,3.6221302060037854,0.38569045066833496
7.260465621948242,7.487484812736511,0.5736508443951607,3.6237392350286246,0.40097272396087646
7.359254360198975,7.459151744842529,0.5758775994181633,3.6164213293045764,0.3871673047542572
7.2322070598602295,7.456924021244049,0.5691868588328362,3.6184466009587055,0.37441468238830566
7.259830832481384,7.482795417308807,0.5730848833918571,3.6171011606603862,0.39488139748573303
7.200330495834351,7.464008033275604,0.5699892267584801,3.6218808396905664,0.38713183999061584
7.328972220420837,7.464820146560669,0.5742414370179176,3.6225350707024337,0.4185338616371155
7.25577175617218,7.461671531200409,0.5735984668135643,3.6232348134368664,0.38406819105148315
7.283741235733032,7.478374242782593,0.5724572017788887,3.614710847064853,0.383127361536026
6.933712959289551,7.412882149219513,0.5864556059241295,3.6565664612501863,1.0301708281040192
6.7114949226379395,8.007021248340607,0.5704549625515938,3.859274725392461,1.3364399671554565
6.7699044942855835,8.085571229457855,0.5673666670918465,3.8979682230204347,1.2259094715118408
6.732660531997681,8.09987485408783,0.5668754503130913,3.9076802349835638,1.2333849370479584
6.893789768218994,8.049508929252625,0.570906825363636,3.9076290342956783,1.2482527792453766
6.895476579666138,8.070424944162369,0.5698272809386253,3.9017760371416808,1.2554850578308105
6.80483877658844,8.101719617843628,0.5686443969607353,3.889015687927604,1.2348516583442688
6.7695170640945435,8.06833952665329,0.5704532638192177,3.885701865628362,1.220655620098114
6.815218925476074,8.070571720600128,0.5699982866644859,3.8860811299830678,1.2350695133209229
6.629505753517151,7.947419583797455,0.5688989236950874,3.808869544491172,1.424189418554306
6.499752402305603,7.811605930328369,0.5646631345152855,3.7176811193674806,1.5864300727844238
6.571459770202637,7.784117758274078,0.5667885318398476,3.7106429211050274,1.6005268096923828
6.525096297264099,7.784789800643921,0.5636382326483727,3.724380824193359,1.584275335073471
6.6695719957351685,7.804075628519058,0.5707315728068352,3.7194627136737113,1.6118456423282623
6.604507565498352,7.764443755149841,0.5691729858517647,3.736567536070943,1.6257959604263306
6.573665142059326,7.805408537387848,0.5666857585310936,3.727900397405029,1.6076476275920868
6.499561667442322,7.773309946060181,0.5627316758036613,3.716732010319829,1.5833030939102173
6.5431177616119385,7.822689414024353,0.5658414885401726,3.720275287553668,1.5898498892784119
6.529468297958374,7.793164253234863,0.5657622143626213,3.7205151722580196,1.5985225439071655
6.718289852142334,7.7882349491119385,0.5701341852545738,3.74877700380981,1.6390136778354645
6.868541240692139,8.20028930902481,0.5624225065112114,3.9718925347179175,1.0308598577976227
6.935092806816101,8.156846463680267,0.5679968968033791,3.932371292635799,1.134403795003891
6.837484240531921,8.116168528795242,0.564591221511364,3.9184807356446987,1.1249321699142456
7.089313864707947,8.313097059726715,0.558074600994587,4.018088829442859,0.8238717913627625
6.971555948257446,8.20990800857544,0.5649465397000313,3.9570623502880338,1.0197168290615082
6.649878621101379,7.81378448009491,0.5698272809386253,3.73001005537808,1.6038827896118164
6.573283672332764,7.8161828219890594,0.5681226029992104,3.728574539795518,1.6140333116054535
6.651628017425537,7.819604128599167,0.5706545636057854,3.730857711210847,1.6299848556518555
6.594586372375488,7.816827297210693,0.5679207369685173,3.7289680265635257,1.613804817199707
6.518855690956116,7.798054814338684,0.5653338506817818,3.7231235628575092,1.600619524717331
6.655097007751465,7.825286686420441,0.5694555416703224,3.738780543580652,1.6127236485481262
6.557649374008179,7.784360647201538,0.5647534504532814,3.720269598588348,1.5964326560497284
6.479173898696899,7.82618522644043,0.5646549239754677,3.710503541454673,1.5753807723522186
6.589388847351074,7.80922919511795,0.5679196044802666,3.724177917763591,1.6096002161502838
6.559771299362183,7.825014740228653,0.5680809840559959,3.7217838115245105,1.60180202126503
6.577426195144653,7.807714492082596,0.5666786804795265,3.711525658890605,1.5846198499202728
6.689584255218506,7.790257036685944,0.5689572468400002,3.745498263463378,1.6304154992103577
6.535670161247253,7.798704504966736,0.5652092769742012,3.72277748413384,1.599222719669342
6.671017408370972,7.773593068122864,0.5704572275280952,3.740730910524726,1.6363441944122314
6.604966521263123,7.817703485488892,0.566841758787632,3.752932792976499,1.6178731322288513
6.544551253318787,7.812247425317764,0.5670852437615395,3.7298640386015176,1.616194635629654
6.580409407615662,7.820378243923187,0.5680475756525993,3.7293539280444383,1.616203248500824
6.663459539413452,7.784920930862427,0.5698289796710014,3.735887704715133,1.6406749486923218
6.622737646102905,7.798413187265396,0.5684481933712959,3.721910865083337,1.612351268529892
6.626299023628235,7.804429531097412,0.5686879977583885,3.7225783703476196,1.614259272813797
6.705176830291748,7.774978876113892,0.5699008926749229,3.7399572112411263,1.6446054577827454
6.582871079444885,7.791434228420258,0.5660436376929283,3.74080297075212,1.6153455078601837
6.64713978767395,7.7949754893779755,0.5692482963204384,3.733490753993392,1.6193900108337402
6.659227609634399,7.775913178920746,0.5693708881735802,3.7330109845846895,1.6405107975006104
6.579819321632385,7.816633582115173,0.567605622112751,3.733680386170745,1.6112969517707825
6.570333242416382,7.799772173166275,0.5669943615794182,3.729631739184261,1.618194341659546
6.5522849559783936,7.777354121208191,0.5663754567503929,3.706855018362403,1.5835376679897308
6.598523259162903,7.798574864864349,0.5674988850951195,3.7335609178990126,1.6234112083911896
