vent_rate_set,peep,fio2,flow,sweep
9.159797430038452,4.736202955245972,0.5746712163090706,4.292510768175125,2.423243969678879
9.773457050323486,4.914325475692749,0.5675307363271713,4.215238974466921,2.1297517716884613
10.024845600128174,4.574372619390488,0.5717828050255775,4.2078058671951295,2.5625495612621307
8.331909775733948,4.992289841175079,0.6363424211740494,4.18426919542253,3.1612895131111145
9.228858351707458,4.9706436693668365,0.9126871079206467,4.264160757660866,3.640963613986969
8.417993783950806,4.826918244361877,0.5594243854284286,4.291116023510694,3.4804946780204773
8.41241180896759,4.857814311981201,0.535244770348072,4.195772757381201,2.4460640251636505
8.117800951004028,5.020643025636673,0.5178123787045479,4.172280175089837,2.3818667232990265
9.17583703994751,5.208218842744827,0.5668547824025154,4.1434096242487435,3.1655462980270386
8.555629849433899,5.216122418642044,0.5558084920048714,4.219490053802729,3.471867114305496
8.394792675971985,5.731552839279175,0.5937447249889374,4.365467955768109,3.9678808450698853
8.354711532592773,4.452034085988998,0.5366139486432076,3.782514938563109,2.205907791852951
8.837246894836426,4.222743958234787,0.5382267534732819,3.8224348822981122,1.9560180008411407
8.800369501113892,4.422244429588318,0.5412185043096542,3.780362613350153,1.8995748162269592
8.064264059066772,4.463060945272446,0.7175644785165787,3.8381051372736694,2.537151724100113
8.346998691558838,4.486218839883804,0.5697870776057243,3.8613142194598913,2.8595862090587616
9.2754065990448,4.470109939575195,0.5647779405117035,3.8538351263850927,2.368992507457733
8.844959735870361,4.649169743061066,0.5687548145651817,3.813476658239961,2.6974884271621704
10.057899355888367,4.638580232858658,0.6282642409205437,3.6569950299710037,2.4329380095005035
10.733231902122498,4.772830009460449,1.1283277347683907,3.84237470574677,5.024941563606262
8.75898003578186,4.526415467262268,0.8091479539871216,3.8158698163181546,3.481556087732315
7.988715171813965,4.456223547458649,0.6856690794229507,3.85706408828497,2.866671562194824
8.574134111404419,4.566117376089096,0.7917806804180145,3.868898558393121,3.463255763053894
9.550926089286804,4.9264490604400635,0.9309548512101173,3.9297804430127146,4.6679790914058685
10.552942752838135,4.604148864746094,0.9276561960577965,3.8267371623218063,3.6509737968444824
9.230402112007141,4.514303058385849,0.9039619937539101,3.946649647429586,3.7873697578907013
7.902833819389343,4.547526687383652,0.5795079320669174,3.883946819826961,2.3545624017715454
7.98410177230835,4.849535971879959,0.5115424990653992,3.909728262498975,2.201484829187393
7.35073983669281,4.912934452295303,0.5227092579007149,3.8844322782009844,2.801302909851074
7.676684856414795,4.922311007976532,0.5412579998373985,3.8210268633812667,2.397655636072159
8.335399627685547,4.827957600355148,0.6439152285456657,3.7802649527788166,2.7784478962421417
9.544888138771057,5.1850467920303345,0.857533797621727,3.8715097934752705,4.362179100513458
8.755245804786682,4.506845772266388,0.7723743617534637,3.425029839426279,3.6588039100170135
9.300631284713745,4.781293123960495,0.8114228397607803,3.5016284389048815,3.6107349693775177
8.688068389892578,5.887635052204132,0.8579835370182991,3.7936875923722986,6.5229721665382385
9.59826111793518,5.89640811085701,0.7203900367021561,3.7706543940305712,4.11645844578743
8.777236938476562,8.81156176328659,0.9917933940887451,5.534871755689383,6.235666036605835
6.489589810371399,8.717963099479675,0.7211136966943741,5.696039195060731,4.853312373161316
7.013815641403198,8.562788367271423,1.033446878194809,5.703137601539493,4.396024644374847
7.008713483810425,8.679714053869247,0.8439657390117645,5.728031565621496,3.5718660950660706
7.5293660163879395,9.224379062652588,1.2748375982046127,6.212034038603306,6.038568079471588
7.677739858627319,8.462459594011307,1.1797126904129982,5.962164251953364,4.790968865156174
7.721763849258423,8.219100534915924,0.8595676049590111,5.394068441763521,3.0244912803173065
8.01706612110138,8.267779648303986,0.7786913812160492,5.539323371052742,2.784779876470566
7.5914084911346436,8.037231117486954,0.7820013612508774,5.729069327712059,3.6300956904888153
7.450965046882629,7.85500556230545,0.8134126216173172,5.947711435556412,4.2430073618888855
7.438939809799194,7.903445512056351,0.8328013867139816,6.029203493371606,4.12438178062439
6.356319785118103,8.218051493167877,0.8604873269796371,5.962857831642032,4.422982931137085
7.980415225028992,7.463075965642929,1.0620943009853363,5.5155041473358875,4.766455113887787
8.281171321868896,8.002428710460663,0.9685037732124329,5.502686908468604,4.654202550649643
8.185803890228271,8.012276887893677,0.8707861751317978,5.505155919417739,4.807453393936157
7.517784833908081,7.315833121538162,0.7321237474679947,5.812192696332932,5.31470388174057
6.25932514667511,7.131417095661163,0.6285712867975235,5.5688083301484586,4.482287108898163
6.290158629417419,7.300738990306854,0.6349868327379227,5.723659121692181,4.317874491214752
6.460192799568176,8.31274688243866,0.6772913560271263,6.123518479019404,6.767476886510849
6.559070944786072,7.454465329647064,0.736939936876297,6.053749956488609,7.2654989361763
6.069779396057129,7.841958105564117,0.710146114230156,6.089516007378698,7.819769620895386
5.669283866882324,7.000453770160675,0.6889187544584274,6.323777643591166,8.297476947307587
5.763840675354004,6.903404742479324,0.7058570981025696,6.188321008905769,8.040359944105148
5.877932906150818,7.23595917224884,0.725429892539978,6.182156540900468,8.994937121868134
6.028491258621216,6.71473890542984,0.7297719940543175,6.036440331339836,8.913243532180786
6.379199028015137,6.386403739452362,0.7410348728299141,6.007769368365407,8.74775379896164
5.585548281669617,6.1850786209106445,0.718769021332264,5.978975144475699,8.868582248687744
5.317205190658569,6.318308413028717,0.6816052868962288,5.619986262172461,8.545095980167389
4.653418064117432,6.314627826213837,0.6648823991417885,5.711249117925764,9.217678129673004
6.586405634880066,7.359928637742996,0.7474924623966217,5.900986067056657,9.052625119686127
6.898775696754456,7.8628599643707275,0.7769446596503258,5.982522688433528,9.014531910419464
6.879571080207825,7.792998850345612,0.8370459526777267,5.970149662941695,8.71118050813675
7.5010746717453,8.017881214618683,0.849698394536972,6.0450714398920535,8.716604590415955
9.042748808860779,8.072449266910553,0.8806851133704185,5.812863046079874,8.381329327821732
8.905455470085144,8.158187568187714,0.880854420363903,5.710074346587062,8.157650530338287
9.297966957092285,7.884185761213303,0.8592047840356827,5.489384211227298,7.81144654750824
10.89196503162384,7.290084660053253,0.8512357473373413,5.558630771189929,7.722615420818329
8.494365215301514,7.703673839569092,0.7283493056893349,5.2279046685993675,7.680858701467514
12.445354461669922,7.574942708015442,0.7356211543083191,4.778966607451439,6.014577180147171
9.907028079032898,7.445523142814636,0.8178375363349915,4.93707196123898,6.540859580039978
10.40242314338684,7.841292023658752,0.7330412045121193,5.06899811886251,6.505055874586105
10.014024376869202,7.803288102149963,0.7296210899949074,4.932816615179181,6.376153111457825
11.156576871871948,7.6566919684410095,0.7331250086426735,5.075378293469548,6.190365880727768
11.764565110206604,7.330793887376785,0.7592074871063232,5.074851116016507,6.304813206195831
11.344119906425476,8.082230389118195,0.962167926132679,5.216616813242435,5.5538807809352875
11.819422245025635,8.655397593975067,0.8471532687544823,4.999726906716823,5.685652136802673
9.306704998016357,8.457774668931961,0.726203665137291,5.273707476556302,5.88589683175087
9.195080399513245,8.700092136859894,0.7212845608592033,5.365586636886,5.844365060329437
8.340731263160706,8.530384302139282,0.6663341075181961,5.08733886897564,5.811098605394363
10.63297986984253,8.866159617900848,0.7615239918231964,5.225827722176909,5.695026487112045
10.219848155975342,8.129996061325073,0.7163830101490021,5.189636895209551,5.611209571361542
11.304831504821777,8.175520598888397,0.7207709774374962,4.949697197526694,4.849077880382538
5.169734358787537,7.413480430841446,0.7436994761228561,4.855935937836767,2.9599894881248474
4.573467373847961,8.315237611532211,0.5984158143401146,4.747015955969692,3.8502781689167023
4.011344909667969,8.681236952543259,0.5831125006079674,4.588182414621115,3.875838130712509
4.288613796234131,8.698052167892456,0.590574748814106,4.772865666225552,4.301882416009903
4.464441537857056,8.632300049066544,0.5970211550593376,4.873588797226549,4.853172540664673
4.973435401916504,8.535780757665634,0.6124405488371849,4.939450896903873,5.111916363239288
4.899582266807556,9.419072419404984,0.6466156467795372,4.954599189311266,5.111101686954498
5.328327417373657,9.165613353252411,0.6263371706008911,4.961747848317027,3.8100256621837616
4.116421937942505,8.283444494009018,0.5654851794242859,4.496130214929581,5.716029226779938
4.265263676643372,7.879588007926941,0.5690460056066513,4.631656539440155,4.220895081758499
4.3389201164245605,8.02013874053955,0.5399632826447487,4.7469097619503735,4.2640465795993805
4.052373766899109,8.324840664863586,0.5273084342479706,4.722538708597422,4.8216747641563416
4.352983832359314,8.534111082553864,0.5710643827915192,4.965416756868363,5.115514516830444
4.487958550453186,7.527261972427368,0.5291627421975136,4.836902556195856,4.09781613945961
4.678133130073547,7.822105288505554,0.5356005132198334,4.919147927835584,4.837910532951355
4.372116923332214,7.543875277042389,0.524892695248127,4.826455719545484,4.658551037311554
4.76018488407135,7.394885271787643,0.5297959446907043,5.1317180133610965,5.181568145751953
4.904133081436157,8.324627578258514,0.5484732240438461,5.009165374264121,4.32475009560585
4.053902626037598,8.844651281833649,0.5716990008950233,4.70394385136664,5.194982439279556
3.91484797000885,10.23826003074646,0.714321456849575,4.943591989576817,6.925562083721161
4.985806345939636,9.3524731695652,0.6300415396690369,5.207490290626884,6.545348912477493
5.233490467071533,9.672388434410095,0.6520003452897072,5.387550309747458,5.979787766933441
5.149790644645691,9.123137593269348,0.649890661239624,5.076822816580535,5.371291965246201
4.781493544578552,9.123227000236511,0.6527727022767067,5.019505068734288,5.189688563346863
5.324769020080566,8.759315311908722,0.6322198808193207,5.041188085973263,4.701574862003326
5.45387864112854,9.101692587137222,0.6201215088367462,5.037568007707597,4.828082740306854
5.53915798664093,9.39711332321167,0.6448021084070206,5.010716091394425,4.575937896966934
5.292105674743652,9.387467801570892,0.64455197006464,4.946311315000058,4.641505658626556
4.954248666763306,8.573807775974274,0.6389683783054352,5.010226366296411,4.786653310060501
4.578447341918945,9.160100668668747,0.6114221587777138,4.871364885866642,4.296659469604492
5.034393072128296,9.391725063323975,0.5760197266936302,4.550590205863118,2.772463470697403
5.398330092430115,7.994943857192993,0.552529513835907,4.4134387335926295,3.154072940349579
4.4796764850616455,8.734455704689026,0.5698649361729622,4.718861740678549,3.8710088431835175
5.448341369628906,8.358929306268692,0.6174342557787895,4.98273681178689,4.369057238101959
5.3369879722595215,8.880685269832611,0.5897573754191399,4.72633277438581,3.8063398599624634
4.883036017417908,8.486971259117126,0.5842635333538055,4.729847132712603,3.138474017381668
5.175215005874634,9.314057976007462,0.5485914275050163,4.75507247902453,2.3072625398635864
5.043882131576538,9.018220007419586,0.5321867689490318,4.51029953122139,2.392582654953003
6.172430515289307,8.866330981254578,0.5314166769385338,5.010050482451916,1.675252079963684
6.974568963050842,8.45709964632988,0.5424258783459663,4.5846481449157,2.4460665583610535
6.232810020446777,9.066082537174225,0.5566272810101509,4.7785020086169245,2.035848170518875
6.323599815368652,8.586746454238892,0.5424400344491005,4.552259443104267,2.0070573687553406
6.323599815368652,8.586746454238892,0.5424400344491005,4.552259443104267,2.0070573687553406
6.323599815368652,8.586746454238892,0.5424400344491005,4.552259443104267,2.0070573687553406
6.323599815368652,8.586746454238892,0.5424400344491005,4.552259443104267,2.0070573687553406
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
6.348621845245361,8.519671857357025,0.5401777476072311,4.541394941583276,2.0139441192150116
6.421208381652832,8.341985940933228,0.5341598466038704,4.512451382353902,2.021708369255066
6.421208381652832,8.341985940933228,0.5341598466038704,4.512451382353902,2.021708369255066
7.150396704673767,8.049479871988297,0.5314958095550537,4.314832845851779,2.076957404613495
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.1379154920578,8.127254992723465,0.5323584824800491,4.326910045146942,2.0707115530967712
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
6.6504716873168945,8.768968284130096,0.5444589778780937,4.5331184452027085,2.097013235092163
6.37722909450531,8.459892123937607,0.5381075590848923,4.531848857775331,2.020521819591522
6.323599815368652,8.586746454238892,0.5424400344491005,4.552259443104267,2.0070573687553406
6.9964587688446045,8.563214540481567,0.5387331172823906,4.4299632815271615,2.1186994314193726
6.963154673576355,9.03184711933136,0.5562129318714142,4.5395275387167935,2.152285575866699
6.57770037651062,9.267769753932953,0.5638181567192078,4.554801936522127,2.121820330619812
6.159952282905579,9.690915048122406,0.5812487080693245,4.599328994005919,2.103100508451462
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.150396704673767,8.049479871988297,0.5314958095550537,4.314832845851779,2.076957404613495
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.087725400924683,8.343671262264252,0.5368756949901581,4.367607006728649,2.0655098855495453
6.909182667732239,9.192828834056854,0.5632805079221725,4.578349986225367,2.1710682213306427
7.087725400924683,8.343671262264252,0.5368756949901581,4.367607006728649,2.0655098855495453
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.056891918182373,8.759484440088272,0.5484348610043526,4.478214714974165,2.0961858928203583
7.056891918182373,8.759484440088272,0.5484348610043526,4.478214714974165,2.0961858928203583
7.077062129974365,8.432841300964355,0.5392043739557266,4.389778800904751,2.065580815076828
7.215949892997742,7.849488407373428,0.5328332781791687,4.280411287099123,2.1022194623947144
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.306159496307373,8.662652969360352,0.5448249131441116,4.56488183490932,1.9975963830947876
6.452703475952148,8.26253592967987,0.5327258333563805,4.502259126901627,2.0230732560157776
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.452703475952148,8.26253592967987,0.5327258333563805,4.502259126901627,2.0230732560157776
6.37722909450531,8.459892123937607,0.5381075590848923,4.531848857775331,2.020521819591522
6.323599815368652,8.586746454238892,0.5424400344491005,4.552259443104267,2.0070573687553406
6.323599815368652,8.586746454238892,0.5424400344491005,4.552259443104267,2.0070573687553406
6.421208381652832,8.341985940933228,0.5341598466038704,4.512451382353902,2.021708369255066
6.421208381652832,8.341985940933228,0.5341598466038704,4.512451382353902,2.021708369255066
6.421208381652832,8.341985940933228,0.5341598466038704,4.512451382353902,2.021708369255066
6.421208381652832,8.341985940933228,0.5341598466038704,4.512451382353902,2.021708369255066
6.421208381652832,8.341985940933228,0.5341598466038704,4.512451382353902,2.021708369255066
6.539785861968994,8.117400854825974,0.5314966589212418,4.47464109659195,2.0267732441425323
6.500020623207092,8.188628405332565,0.5319546088576317,4.490500035583973,2.0256525576114655
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
6.573766469955444,8.05826485157013,0.5314935445785522,4.4576979356259105,2.030626744031906
7.008016109466553,8.023945987224579,0.5363941043615341,4.3323889928311115,2.157382369041443
7.192841172218323,7.911936193704605,0.532115988433361,4.292317817434669,2.09593003988266
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.168734073638916,7.975117862224579,0.5315561145544052,4.304043723121286,2.089711546897888
7.215949892997742,7.849488407373428,0.5328332781791687,4.280411287099123,2.1022194623947144
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.1379154920578,8.127254992723465,0.5323584824800491,4.326910045146942,2.0707115530967712
7.150396704673767,8.049479871988297,0.5314958095550537,4.314832845851779,2.076957404613495
7.150396704673767,8.049479871988297,0.5314958095550537,4.314832845851779,2.076957404613495
7.104295492172241,8.272004127502441,0.5351946577429771,4.353633011579514,2.0678581595420837
7.1379154920578,8.127254992723465,0.5323584824800491,4.326910045146942,2.0707115530967712
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
7.270637154579163,7.70534947514534,0.5337944775819778,4.2485592443495985,2.1151894330978394
