vent_rate_set,peep,fio2,flow,sweep
16.307119131088257,7.662276178598404,0.28131451070308683,3.0303530395030975,0.9873316884040833
15.848872661590576,8.171529769897461,0.2913725546002388,2.9596886038780212,1.0436091050505638
16.034274101257324,7.772842645645142,0.29059113472700115,2.9643790870904922,0.9890003576874733
13.935163021087646,8.634490221738815,0.2926155748963356,3.215066120028496,1.058191567659378
12.90431261062622,8.899949789047241,0.5003235459327697,3.061695784330368,0.9252571910619736
14.912667274475098,8.399831354618073,0.3035359588265419,2.9843762814998627,0.8412833958864212
15.375810861587524,8.60179677605629,0.2927482914924622,3.12756384909153,0.8312054574489594
14.884700775146484,8.391651958227158,0.2894829028844833,3.066910892724991,0.8597688376903534
18.241502046585083,8.426648080348969,0.32295712679624555,3.0341446101665497,1.011874958872795
14.471042156219482,7.960217297077179,0.3270051595568657,3.0954982936382294,1.159287616610527
14.0537428855896,7.620412707328796,0.3299803939461708,3.2222577035427094,1.3080581650137901
15.66493272781372,6.642920076847076,0.28209701359272005,2.603242740035057,0.6659559905529022
15.608271360397339,6.797648668289185,0.2869375318288803,2.5500217378139496,0.6340958848595619
15.686064958572388,6.597377508878708,0.27268235206604,2.5706296265125275,0.5914179757237434
15.229365825653076,7.579767853021622,0.36946851372718814,2.805417090654373,0.875987596809864
15.129176378250122,6.751133352518082,0.2907961308956146,2.712181881070137,0.7133126482367516
15.382779836654663,6.8042415380477905,0.2792417114973068,2.57125560939312,0.6621842682361603
14.921157360076904,6.976733952760696,0.2957886481285095,2.5997444838285446,0.7110353708267212
17.827082872390747,6.792806386947632,0.2968587154150009,2.4286294728517532,0.6404303535819054
14.599385261535645,7.303466349840164,0.5908144629001617,2.87824684381485,0.9733095690608025
14.617321491241455,7.100655138492584,0.3849510571360588,2.8727605044841766,0.8790653645992279
12.035927772521973,7.023660093545914,0.3907872205972671,3.0733411610126495,0.9615576639771461
12.643942832946777,7.576925605535507,0.44476355701684955,3.1071535795927048,0.9891710504889488
14.29365873336792,7.210958749055862,0.45820475578308106,2.941494047641754,0.936949647963047
15.76930284500122,6.827424317598343,0.43905730843544005,2.7474138736724854,0.7837793454527855
13.685886859893799,7.225145399570465,0.4333460214734077,2.877449005842209,0.8553249388933182
13.664743900299072,6.8899595737457275,0.3004350709915161,2.7141280621290207,0.6945523321628571
13.824843168258667,6.857546865940094,0.26917570978403094,2.7563633620738983,0.6439601629972458
13.376851081848145,7.091280370950699,0.2850409817695618,2.84240160882473,0.7216471657156944
15.584913492202759,6.670418083667755,0.24607376933097838,2.7603290528059006,0.5089580491185188
16.47663116455078,7.496475875377655,0.3212788045406342,2.8028010427951813,0.9294915497303009
14.971779584884644,7.590075582265854,0.42665969014167787,3.0426091104745865,1.1962331905961037
14.450559616088867,6.643751561641693,0.37845288813114164,2.481231853365898,0.7473258376121521
15.733238458633423,6.427051872014999,0.3564931532740593,2.4393388479948044,0.7549575716257095
14.855477809906006,6.5399013459682465,0.39171383529901505,2.613983541727066,1.0478140339255333
16.986064910888672,6.269654035568237,0.3073615494370461,2.3409100472927094,0.79676553606987
12.5094473361969,15.461305379867554,0.7535450220108032,5.141488090157509,3.984508343040943
9.895310401916504,14.467087388038635,0.4266628450155258,4.907894551753998,3.6906259581446648
10.798037052154541,14.150639474391937,0.7697177058458328,5.098943620920181,4.080939181149006
10.692665576934814,14.31048035621643,0.5501328119635582,4.954255506396294,3.5572878047823906
9.735885858535767,14.132471084594727,0.8671836721897125,5.415541470050812,6.526435524225235
11.093616485595703,13.942390978336334,0.8086553943157196,5.143638402223587,4.994397588074207
11.393615007400513,13.705804944038391,0.5276842129230499,4.656482443213463,3.246336728334427
11.914867162704468,13.481611609458923,0.5269324347376824,4.556096136569977,3.136024445295334
11.657965183258057,13.361507654190063,0.5122158664464951,4.607462406158447,3.479132279753685
10.983924865722656,13.156100511550903,0.5389751061797142,4.944588869810104,4.239476889371872
10.86397409439087,12.909917533397675,0.5156846737861633,5.0092219561338425,4.46639060229063
9.599809646606445,12.72081196308136,0.5277428370714188,5.33269938826561,4.525145418941975
11.602950096130371,13.27414095401764,0.7046063363552094,5.0088323801755905,4.49743726849556
11.32000207901001,12.911118268966675,0.6492730981111526,4.857845366001129,3.9060031920671463
10.918021202087402,12.88322240114212,0.5975697070360184,4.747427761554718,3.8303356617689133
10.602258443832397,12.161591053009033,0.3683131471276283,4.802620992064476,4.08111634850502
10.842814445495605,11.540918499231339,0.32768769532442094,5.268687754869461,2.8656876608729362
10.570347309112549,11.9511216878891,0.33636402219533923,5.183063432574272,2.6966340988874435
9.129199981689453,12.945672273635864,0.3136687308549881,4.6621882021427155,4.1481238678097725
8.046722412109375,13.024798333644867,0.34159487366676333,5.230646625161171,6.253246992826462
6.951931715011597,13.24558436870575,0.326526560485363,5.431050330400467,5.631234183907509
6.40291690826416,13.103461265563965,0.30033458590507506,5.402765870094299,6.089374840259552
6.228419542312622,12.666925489902496,0.2933062332868576,5.412327468395233,6.365275621414185
4.4081103801727295,12.161780595779419,0.2978344190120697,4.988103032112122,5.502570658922195
4.161423444747925,12.010529488325119,0.3005215710401535,4.935437798500061,5.367567956447601
4.009549617767334,12.024977654218674,0.29737234771251675,4.871650964021683,5.02761323004961
2.9994678497314453,11.45799309015274,0.28767654925584796,4.6550076603889465,4.221705414354801
3.121790885925293,12.154505997896194,0.26850167334079744,4.360819488763809,3.0360225960612297
3.0465662479400635,12.542452216148376,0.27163210868835447,4.031615629792213,3.173043593764305
4.124422073364258,11.178125590085983,0.27484527707099915,3.8950500041246414,3.4851230084896088
4.366493225097656,11.335163563489914,0.2862121933698654,4.039265304803848,3.686465762555599
4.211134910583496,11.411779522895813,0.2770212453603744,4.480728194117546,3.9519760608673096
4.471153020858765,11.492941826581955,0.28250917196273806,4.475513085722923,4.041166581213474
5.720016956329346,10.878536254167557,0.30766493529081346,4.15348382294178,3.5624162405729294
5.904064178466797,10.876895189285278,0.32068752467632294,4.230621844530106,3.789121001958847
6.571134328842163,10.613948404788971,0.32195472449064255,4.011685252189636,3.4247112944722176
7.260499000549316,10.696073174476624,0.3232432785630226,3.8541085720062256,3.3303040489554405
7.238348722457886,10.034964978694916,0.310554281771183,3.6859918236732483,4.211465023458004
11.305011510848999,8.834293782711029,0.34507404029369354,3.2194287478923798,2.5859951451420784
9.073543548583984,9.148053675889969,0.37383295208215717,3.3459384441375732,2.4344587847590446
9.786826372146606,9.321528226137161,0.31493185758590697,3.4255999326705933,2.220487117767334
8.635704517364502,9.42988634109497,0.2977600675821304,3.718652218580246,2.4477610513567924
9.427767992019653,10.19242137670517,0.28045247673988344,3.903606802225113,2.6714686825871468
10.927364826202393,9.897242039442062,0.2915605050325394,3.6708249747753143,2.4552109092473984
10.922307968139648,10.576259791851044,0.3957489895820617,3.9812513291835785,2.591385506093502
11.519668102264404,10.9495048224926,0.31945046097040175,3.678099513053894,1.8347166776657104
9.267678260803223,11.334821581840515,0.2797156488895416,4.1270880699157715,2.50355464220047
9.319345951080322,11.276621222496033,0.27412782579660416,4.196219116449356,2.4966274574398994
8.86475682258606,12.13953971862793,0.26669590830802914,4.156261816620827,2.4911152571439743
10.432331562042236,11.484774053096771,0.2764818325638771,4.296399310231209,2.2403687089681625
11.361241340637207,11.547043770551682,0.2792099979519844,4.144143342971802,2.4386160373687744
12.387628555297852,11.400757431983948,0.2841926503181458,3.9832705557346344,2.075601890683174
12.695187330245972,13.669782876968384,0.5881452748179435,4.337474375963211,3.053163096308708
12.67284870147705,13.751685917377472,0.38052968978881835,4.6180064380168915,3.1061067059636116
12.467546463012695,13.688186407089233,0.37924203038215637,4.526210620999336,3.4254264384508133
12.23162055015564,13.86607140302658,0.36689795076847076,4.5615963488817215,3.130547560751438
11.981635093688965,13.939260840415955,0.3536927789449692,4.673772990703583,3.8079784363508224
11.475977897644043,13.286108076572418,0.32969925701618197,4.637368589639664,4.146783046424389
12.03967809677124,13.785602450370789,0.37209748893976213,4.604477733373642,4.271176308393478
11.443885564804077,13.264819383621216,0.35594794869422913,4.739532053470612,3.2305023223161697
10.606911182403564,14.237622618675232,0.3245836290717125,4.91070368885994,5.495140224695206
11.092400550842285,13.664421141147614,0.3284018740057945,4.743788510560989,3.1661417186260223
10.321488380432129,14.394800066947937,0.3154239237308502,4.8122222274541855,3.054178424179554
10.598629713058472,14.53545868396759,0.31938015908002854,4.9295219630002975,3.3494110479950905
11.438026428222656,14.637909233570099,0.33056456357240677,4.9491041004657745,3.4486877471208572
10.717271566390991,14.451451897621155,0.30822497248649594,4.729307383298874,2.9604256972670555
11.184000968933105,14.877095222473145,0.3181574100255966,4.669165462255478,3.1104893907904625
11.034560203552246,15.084674954414368,0.3130913183093071,4.7059115916490555,3.1800643652677536
11.365989446640015,15.154872834682465,0.31697023570537564,4.451928734779358,3.276182070374489
11.04154109954834,15.3068208694458,0.3255867141485214,4.675806939601898,2.6797278597950935
10.70999264717102,16.017333567142487,0.31620958149433137,4.746486946940422,3.8171422854065895
11.03975534439087,15.887891054153442,0.49210707724094394,5.179947391152382,5.921736262738705
11.235995292663574,14.508133232593536,0.3569827237725258,4.681706354022026,5.645031459629536
11.435086727142334,14.500250220298767,0.36252837985754016,4.827492415904999,4.798006102442741
11.199634075164795,14.02974247932434,0.3454742854833603,4.507309108972549,3.946851745247841
11.790634393692017,14.187114834785461,0.367446451485157,4.364521026611328,3.559088908135891
11.626713275909424,14.006877541542053,0.34432859539985655,4.560607403516769,3.348276235163212
11.652761697769165,14.200801253318787,0.3565901538729668,4.386357098817825,3.270299643278122
11.728575229644775,14.19540286064148,0.358166201710701,4.384163469076157,3.3508101403713226
12.211885452270508,13.99216115474701,0.3603360486030579,4.416253089904785,3.696877434849739
12.056742906570435,14.19841319322586,0.35930278033018115,4.4440964460372925,3.557473212480545
11.802729368209839,13.072630167007446,0.3531702941656113,4.3819800317287445,4.00230748206377
11.526927947998047,13.288632035255432,0.3326931381225586,4.446591600775719,3.5975524708628654
12.507832050323486,13.192683160305023,0.31478798121213913,4.36963364481926,2.5558196008205414
11.768558025360107,13.769588768482208,0.3310392779111862,4.600307911634445,3.2049007564783096
11.986961364746094,13.92973005771637,0.34786499708890917,4.2591580003499985,3.6970063373446465
12.56443738937378,13.893506824970245,0.3461130768060684,4.753098979592323,3.152875356376171
11.627721786499023,13.476946353912354,0.33841330111026763,4.959807813167572,3.25497142970562
11.630651950836182,13.5151606798172,0.30355943202972413,4.631004571914673,2.506032630801201
13.007383346557617,13.830756545066833,0.31035665482282637,4.382330536842346,1.9856738597154617
13.07963490486145,14.304617047309875,0.3240990734100342,5.071953311562538,2.4284033104777336
14.590771198272705,12.815288305282593,0.287917520403862,4.196954101324081,1.8027335554361343
14.455286264419556,12.58172333240509,0.33142162978649137,4.47312268614769,1.937202401459217
13.5202157497406,12.862478196620941,0.30169346541166303,4.432803839445114,1.661933183670044
13.5202157497406,12.862478196620941,0.30169346541166303,4.432803839445114,1.661933183670044
13.5202157497406,12.862478196620941,0.30169346541166303,4.432803839445114,1.661933183670044
13.5202157497406,12.862478196620941,0.30169346541166303,4.432803839445114,1.661933183670044
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
13.581085205078125,12.830009162425995,0.3014682921767235,4.428224623203278,1.633325070142746
13.738477230072021,12.752332389354706,0.3019309991598129,4.411917358636856,1.5377318039536476
13.738477230072021,12.752332389354706,0.3019309991598129,4.411917358636856,1.5377318039536476
14.317011833190918,12.651707530021667,0.28830338031053543,4.519475430250168,1.4207713305950165
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.256905317306519,12.685236036777496,0.2889189809560776,4.5176388174295425,1.4504218474030495
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
13.799375295639038,12.877326905727386,0.2998964351415634,4.464378461241722,1.65176872164011
13.652050495147705,12.798334956169128,0.3015094232559204,4.419663295149803,1.6030571162700653
13.5202157497406,12.862478196620941,0.30169346541166303,4.432803839445114,1.661933183670044
14.048879146575928,12.81025916337967,0.29453390300273896,4.5125409215688705,1.5670268088579178
13.23946237564087,13.143843710422516,0.29125283420085907,4.445001304149628,1.6837953999638557
13.066445589065552,13.177674412727356,0.298180890083313,4.452962696552277,1.7682665586471558
12.12202787399292,13.31001728773117,0.3010578054189682,4.426967844367027,1.885966308414936
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.317011833190918,12.651707530021667,0.28830338031053543,4.519475430250168,1.4207713305950165
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.024872779846191,12.806381583213806,0.29055996268987655,4.504053205251694,1.5328229144215584
13.018840551376343,13.235008418560028,0.2911250853538513,4.433127731084824,1.7152334824204445
14.024872779846191,12.806381583213806,0.29055996268987655,4.504053205251694,1.5328229144215584
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
13.561128377914429,13.004355430603027,0.29159104138612746,4.456441134214401,1.6372710168361664
13.561128377914429,13.004355430603027,0.29159104138612746,4.456441134214401,1.6372710168361664
13.947173357009888,12.847173511981964,0.2909394186735153,4.498542234301567,1.5577905625104904
14.45530891418457,12.566794157028198,0.2863724797964096,4.524726495146751,1.3428736105561256
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.47494125366211,12.884995341300964,0.3019952031970024,4.4341883063316345,1.68963073939085
13.74829888343811,12.738199830055237,0.3020672708749771,4.409562915563583,1.498817965388298
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.74829888343811,12.738199830055237,0.3020672708749771,4.409562915563583,1.498817965388298
13.652050495147705,12.798334956169128,0.3015094232559204,4.419663295149803,1.6030571162700653
13.5202157497406,12.862478196620941,0.30169346541166303,4.432803839445114,1.661933183670044
13.5202157497406,12.862478196620941,0.30169346541166303,4.432803839445114,1.661933183670044
13.738477230072021,12.752332389354706,0.3019309991598129,4.411917358636856,1.5377318039536476
13.738477230072021,12.752332389354706,0.3019309991598129,4.411917358636856,1.5377318039536476
13.738477230072021,12.752332389354706,0.3019309991598129,4.411917358636856,1.5377318039536476
13.738477230072021,12.752332389354706,0.3019309991598129,4.411917358636856,1.5377318039536476
13.738477230072021,12.752332389354706,0.3019309991598129,4.411917358636856,1.5377318039536476
13.778066635131836,12.719066739082336,0.3020866474509239,4.400753006339073,1.4232193008065224
13.751943111419678,12.727375328540802,0.30220140010118485,4.404188126325607,1.460693433880806
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
13.804476261138916,12.713780105113983,0.30178935945034024,4.39786459505558,1.3865550756454468
14.3910813331604,12.642810642719269,0.292985754609108,4.498589515686035,1.3520857244729996
14.411458969116211,12.594050765037537,0.2870690712332725,4.522304385900497,1.3677017614245415
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.367287158966064,12.622108459472656,0.2877432960271835,4.5208811312913895,1.393207386136055
14.45530891418457,12.566794157028198,0.2863724797964096,4.524726495146751,1.3428736105561256
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.256905317306519,12.685236036777496,0.2889189809560776,4.5176388174295425,1.4504218474030495
14.317011833190918,12.651707530021667,0.28830338031053543,4.519475430250168,1.4207713305950165
14.317011833190918,12.651707530021667,0.28830338031053543,4.519475430250168,1.4207713305950165
14.104303121566772,12.765887379646301,0.290135985314846,4.51007379591465,1.507220171391964
14.256905317306519,12.685236036777496,0.2889189809560776,4.5176388174295425,1.4504218474030495
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
14.532814025878906,12.493245303630829,0.2852418813109398,4.5315245389938354,1.2896298170089722
