vent_rate_set,peep,fio2,flow,sweep
18.599518537521362,9.111261367797852,0.37653375953435897,3.57674577832222,1.8119650930166245
18.270267248153687,8.560890853404999,0.3872045317292213,3.667124569416046,1.5506226420402527
14.26068902015686,8.913816809654236,0.36869686454534534,3.5776687562465668,1.676593340933323
15.268244743347168,9.08218801021576,0.6546716994047165,3.5410208702087402,2.1414286866784096
15.557254552841187,8.184649795293808,0.3604341086745262,3.6873587369918823,1.2754093408584595
17.229514122009277,8.614299446344376,0.3648247042298317,3.7416824996471405,1.3088139221072197
16.64757013320923,8.594819009304047,0.36125376373529433,3.660867288708687,1.371351644396782
19.33126449584961,8.44720408320427,0.39742669969797134,3.743859142065048,1.5335351154208183
17.382609844207764,8.917871862649918,0.392796922326088,3.8269563168287277,1.804880753159523
16.996246576309204,8.688016384840012,0.40974617600440977,4.260274067521095,2.682769723236561
19.459677934646606,7.55212277173996,0.34900096356868743,3.484315201640129,1.1651729866862297
20.433034896850586,7.901616394519806,0.36061862170696257,3.522083967924118,1.1161553114652634
20.454421043395996,7.467774897813797,0.3658561831712723,3.535873994231224,1.118242472410202
22.8302001953125,8.773799687623978,0.5584572526812553,3.9456696808338165,2.2933676466345787
20.522496700286865,7.780517339706421,0.36563651919364926,3.7066736072301865,1.4798534065485
21.61484956741333,8.028696775436401,0.386568683385849,3.61039936542511,1.4337993115186691
20.24944543838501,8.342213928699493,0.38372343450784685,3.5352465957403183,1.4080800265073776
23.223016262054443,8.128004670143127,0.4038124468922615,3.317504495382309,1.2702173367142677
21.741421222686768,8.188041001558304,0.6916269028186798,3.73515285551548,3.50326294451952
21.620121002197266,9.334793984889984,0.5645310911536217,3.59433813393116,3.065193995833397
20.711898803710938,9.14293110370636,0.5384715035557747,3.7818311899900436,2.4868385195732117
18.373852968215942,8.959746956825256,0.5280666825175285,3.6966601461172104,2.714047707617283
19.725594520568848,8.020458817481995,0.575706478357315,3.5970671474933624,2.8444923236966133
22.441065311431885,7.986471205949783,0.5981135931611061,3.4183086901903152,2.467650882899761
18.88780117034912,8.201227635145187,0.5412968343496323,3.4732731580734253,2.3298258632421494
17.144956588745117,8.007719218730927,0.3668864142894745,3.421797603368759,1.3982828482985497
18.022550344467163,8.067691624164581,0.34588154673576355,3.5086741745471954,1.2704045102000237
17.28094220161438,8.337666690349579,0.35110959649086,3.608423173427582,1.502953439950943
16.787424087524414,7.410937994718552,0.31182225853204726,3.267901510000229,1.0644395127892494
21.806795597076416,9.033195674419403,0.44853855192661285,3.550104558467865,2.0628022849559784
22.189202308654785,9.113890826702118,0.5752327764034272,3.906714916229248,3.4905745834112167
23.643460273742676,8.098243325948715,0.5511670926213265,3.5324054658412933,2.613453730940819
24.40164804458618,8.236596137285233,0.5467851847410202,3.589871883392334,2.9962176233530045
20.430805683135986,7.886538803577423,0.5393451681733131,4.412918761372566,5.540712259709835
25.142369270324707,8.75297725200653,0.5378047186136246,3.792553871870041,4.829866208136082
12.861618995666504,13.73032033443451,0.7265761715173721,5.3173898458480835,6.643244728446007
8.767576217651367,12.795540988445282,0.430527683198452,4.958854541182518,5.523109123110771
8.60987663269043,13.065096735954285,0.6982228964567184,5.357633948326111,7.700040943920612
8.714967966079712,12.87430852651596,0.532413227558136,5.0589268654584885,5.214748457074165
8.183528184890747,13.281593024730682,0.7873129552602768,5.557167053222656,9.45889076590538
9.047850370407104,13.207062482833862,0.7351387345790863,5.388417810201645,7.778474286198616
10.746568441390991,12.796463668346405,0.5126318860054017,4.872621789574623,4.977093458175659
10.707921981811523,12.258835434913635,0.4716913706064224,4.757486239075661,3.5872002467513084
10.626487731933594,12.22222238779068,0.47490246713161466,4.783075377345085,4.32410579174757
8.990325927734375,11.878620237112045,0.4887754362821579,5.087760016322136,6.079954952001572
8.57753038406372,12.250096797943115,0.5000199246406555,4.944490909576416,6.726224973797798
8.044637441635132,11.809792965650558,0.558146662414074,5.233040988445282,8.064853250980377
11.43200397491455,12.3488087952137,0.7215501749515534,5.135284885764122,7.6390435770154
12.838096618652344,12.696765959262848,0.6706303697824478,4.8513293117284775,5.520449258387089
12.58385181427002,12.571569383144379,0.620902259349823,4.826781779527664,5.005862258374691
10.8720862865448,11.673096865415573,0.4379972472786903,4.921505928039551,5.999993026256561
11.309804916381836,10.81167459487915,0.43560808956623076,5.465974569320679,6.755369298160076
10.587761402130127,11.304374039173126,0.3991684255003929,5.291955858469009,5.9299130365252495
10.595346689224243,12.252006530761719,0.38712311714887615,4.787945359945297,5.67938132584095
9.800797700881958,10.76296478509903,0.42639821231365205,5.479546874761581,10.90793727338314
10.024387836456299,10.949802994728088,0.42742745459079745,5.705712139606476,11.593288883566856
9.718083143234253,11.238544583320618,0.43254178762435913,6.000707775354385,11.8664008975029
8.873255252838135,10.631561130285263,0.4184680837392807,5.64174297451973,11.877650141716003
9.641014337539673,10.678743869066238,0.498299953341484,5.527867317199707,13.178032636642456
9.488527774810791,10.587028861045837,0.4997350442409515,5.556965470314026,13.935659110546112
9.57167387008667,10.24048388004303,0.4997002935409546,5.519667536020279,13.914869904518127
8.796535730361938,10.219723135232925,0.5234744340181351,5.7266784608364105,14.391915082931519
9.468812942504883,11.165346205234528,0.5506403464078903,5.068801313638687,12.388179361820221
8.983947038650513,11.476631313562393,0.5588795349001885,5.244943723082542,12.009685143828392
10.116351842880249,10.799917578697205,0.5201482552289963,4.772730380296707,10.661903023719788
10.665539503097534,11.100838631391525,0.5263895139098167,4.937547340989113,11.347558349370956
10.188453197479248,10.400743186473846,0.5298792281746865,5.1780688762664795,11.98527842760086
10.854135751724243,10.469212830066681,0.5221800410747528,5.2154489159584045,11.406688690185547
13.766602277755737,10.487081706523895,0.5039455765485764,4.82433645427227,7.807303123176098
13.375246524810791,9.969383180141449,0.5053344038128853,4.86884069442749,7.91847063601017
14.628735780715942,9.70221146941185,0.5090076187252999,4.742506250739098,6.028409846127033
14.812157154083252,9.91395890712738,0.5108950102329254,4.701771214604378,4.450065307319164
14.013515710830688,9.464420676231384,0.4867573529481888,4.457900911569595,5.590512178838253
18.504350185394287,8.871391415596008,0.5102333343029022,4.2368437349796295,2.322614975273609
16.225829124450684,10.016666948795319,0.5798274263739586,4.252324849367142,2.7078362554311752
16.05878710746765,9.466625452041626,0.4795582604408264,4.244280785322189,2.351413205265999
15.600544214248657,8.871448636054993,0.5002204945683479,4.126378282904625,3.108091451227665
17.118752002716064,8.905077278614044,0.4991914170980454,4.205640286207199,3.8077424094080925
16.243149042129517,9.841468185186386,0.5207965582609176,4.129738375544548,3.0704407393932343
17.662129402160645,10.414312034845352,0.690132481455803,4.213932365179062,3.9578667283058167
18.332542181015015,9.221899807453156,0.5842305237054825,3.82838636636734,2.48164239525795
15.294479131698608,10.29434084892273,0.4932277166843414,4.201578617095947,3.682448595762253
15.293869972229004,9.986027628183365,0.49042439937591553,4.212790533900261,3.5688731372356415
14.026232957839966,11.072543561458588,0.48086939305067067,4.148616671562195,4.333518028259277
17.22374677658081,9.589028060436249,0.48715896368026734,4.4069709330797195,4.019332617521286
16.79737091064453,9.127094447612762,0.4698646515607834,4.162327706813812,3.5328228175640106
17.172147035598755,9.378340095281601,0.47919596791267394,4.01204340159893,2.97787344455719
11.154141426086426,14.964715838432312,0.5261981731653214,4.890583053231239,3.22950229793787
10.871485471725464,13.2522451877594,0.3965981921553612,4.480089753866196,3.2020278200507164
11.126906871795654,13.347720205783844,0.3999382618069649,4.397096201777458,3.6486537754535675
10.432504415512085,13.455096185207367,0.3995135074853897,4.4595911502838135,3.610088974237442
11.08866572380066,13.208526968955994,0.41962578117847443,4.672503188252449,4.39518404006958
11.197301149368286,12.881630063056946,0.408447168469429,4.550738900899887,4.443683750927448
11.361565589904785,13.37664783000946,0.40981534779071804,4.897367507219315,4.369141027331352
11.011214256286621,13.148646652698517,0.4184097892045975,4.83493909239769,4.325670279562473
11.71285629272461,12.656777799129486,0.42978640556335446,4.578097268939018,5.932175599038601
11.131360530853271,12.638410925865173,0.41109208285808563,4.381889432668686,3.7492701187729836
11.37141466140747,13.325135111808777,0.4012891599535942,4.013941451907158,3.2396131977438927
11.248964071273804,13.668556213378906,0.40085279852151867,3.9436382800340652,3.2563569843769073
11.213576793670654,13.796202540397644,0.4089844858646393,4.080395013093948,3.7363009974360466
11.511250734329224,13.542723059654236,0.3814184930920601,3.7093063592910767,2.84655299782753
12.02862024307251,14.213624894618988,0.40286379516124726,4.026193842291832,3.345015414059162
12.518973350524902,14.263916313648224,0.4023236760497093,3.9695547074079514,3.2155343294143677
11.942130327224731,14.187351763248444,0.3954531612992287,4.377884671092033,3.7507469058036804
11.216678619384766,14.057497084140778,0.4021858975291252,4.430197134613991,3.460410811007023
12.975364923477173,14.23883318901062,0.43383947670459744,4.376254737377167,4.085726819932461
12.118639945983887,14.395038783550262,0.6230956971645355,5.00820554792881,5.772272348403931
11.487672328948975,12.893511354923248,0.4398687937855721,4.574197828769684,5.001365974545479
11.136033535003662,14.014537036418915,0.43888595640659334,4.694645881652832,5.3701183423399925
11.700968742370605,12.390740662813187,0.43227644860744474,4.543784007430077,3.9223249554634094
11.643636226654053,12.986801266670227,0.44084317892789837,4.377636939287186,3.7622056901454926
11.37765884399414,12.661156058311462,0.4243673211336136,4.306310281157494,3.7745456025004387
11.071804761886597,11.901252716779709,0.4110996404290199,4.416670978069305,3.6255001798272133
11.03142499923706,12.948889136314392,0.4230281949043274,4.364679574966431,3.8119296804070473
12.07141637802124,13.415075838565826,0.43856660783290863,4.581163197755814,4.159198887646198
11.410174369812012,13.63794058561325,0.42758430361747746,4.511808201670647,3.9673372358083725
12.06324815750122,13.555985689163208,0.43672606855630874,4.364277824759483,4.170042000710964
13.91028881072998,14.125215709209442,0.4475959038734436,4.064953535795212,3.934467688202858
12.631120681762695,12.870270013809204,0.4169413602352142,4.05752894282341,3.238846257328987
12.160251140594482,13.015407025814056,0.4211848539113998,4.534456551074982,4.096117302775383
10.672965049743652,13.152108490467072,0.4128200590610504,4.307403415441513,3.7556469663977623
11.828632354736328,13.285421431064606,0.41239791810512544,4.283558025956154,3.497587703168392
11.276302337646484,12.750318944454193,0.4157755166292191,4.571259021759033,3.7214613184332848
12.049598693847656,13.426251709461212,0.4133796960115433,4.683195576071739,2.817562885582447
12.53575325012207,13.554081320762634,0.4206713628768921,4.573923483490944,2.6175998002290726
13.868677616119385,12.681473791599274,0.40181557655334477,4.953416332602501,2.6875079199671745
14.99068021774292,12.170163840055466,0.4071731880307198,4.300906330347061,1.8984763249754906
13.872898817062378,12.741903066635132,0.43900885522365574,4.76783350110054,2.6209477335214615
14.05942678451538,12.504932582378387,0.40922119557857517,4.375277400016785,1.7185749411582947
14.05942678451538,12.504932582378387,0.40922119557857517,4.375277400016785,1.7185749411582947
14.05942678451538,12.504932582378387,0.40922119557857517,4.375277400016785,1.7185749411582947
14.05942678451538,12.504932582378387,0.40922119557857517,4.375277400016785,1.7185749411582947
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
14.064278602600098,12.493390142917633,0.4077245610952377,4.337721824645996,1.7032196521759033
14.012055397033691,12.44203433394432,0.4051612025499344,4.221971333026886,1.6831873804330826
14.012055397033691,12.44203433394432,0.4051612025499344,4.221971333026886,1.6831873804330826
15.527505874633789,11.827154904603958,0.41639730930328367,4.222767472267151,1.7397355511784554
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.542502403259277,11.840295940637589,0.4170557361841202,4.2604855597019196,1.7467286586761475
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
14.383492469787598,12.44703620672226,0.40999508142471314,4.377742260694504,1.7656078711152077
14.052042961120605,12.47949406504631,0.4068489894270897,4.298320859670639,1.6945178508758545
14.05942678451538,12.504932582378387,0.40922119557857517,4.375277400016785,1.7185749411582947
15.179773569107056,12.110280394554138,0.41825388193130497,4.388070270419121,1.8035110905766487
15.327491760253906,11.839697808027267,0.42691419899463656,4.516154691576958,1.7949729189276695
14.54818844795227,12.172788381576538,0.42290807425975796,4.636220246553421,1.8733291551470757
14.177721738815308,11.907088309526443,0.4338572758436203,4.87370303273201,1.9576419815421104
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.527505874633789,11.827154904603958,0.41639730930328367,4.222767472267151,1.7397355511784554
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.584948062896729,11.857883632183075,0.41926508963108067,4.358149081468582,1.7670399248600006
15.18695592880249,11.817936152219772,0.4282815307378769,4.549447298049927,1.783936746418476
15.584948062896729,11.857883632183075,0.41926508963108067,4.358149081468582,1.7670399248600006
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.523605346679688,11.878327429294586,0.4248450255393982,4.468904733657837,1.7914172112941742
15.523605346679688,11.878327429294586,0.4248450255393982,4.468904733657837,1.7914172112941742
15.601389408111572,11.86389535665512,0.42023886263370513,4.387104824185371,1.7736951783299446
15.457537174224854,11.757560521364212,0.4147719842195511,4.112433671951294,1.7144771367311478
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
14.051032066345215,12.514759302139282,0.4107501792907715,4.412365823984146,1.7313774898648262
14.002842903137207,12.420982122421265,0.40489576935768123,4.1861229836940765,1.6764014586806297
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
14.002842903137207,12.420982122421265,0.40489576935768123,4.1861229836940765,1.6764014586806297
14.052042961120605,12.47949406504631,0.4068489894270897,4.298320859670639,1.6945178508758545
14.05942678451538,12.504932582378387,0.40922119557857517,4.375277400016785,1.7185749411582947
14.05942678451538,12.504932582378387,0.40922119557857517,4.375277400016785,1.7185749411582947
14.012055397033691,12.44203433394432,0.4051612025499344,4.221971333026886,1.6831873804330826
14.012055397033691,12.44203433394432,0.4051612025499344,4.221971333026886,1.6831873804330826
14.012055397033691,12.44203433394432,0.4051612025499344,4.221971333026886,1.6831873804330826
14.012055397033691,12.44203433394432,0.4051612025499344,4.221971333026886,1.6831873804330826
14.012055397033691,12.44203433394432,0.4051612025499344,4.221971333026886,1.6831873804330826
13.962788581848145,12.387448251247406,0.4041613900661468,4.119221240282059,1.6560295671224594
13.991684913635254,12.400528937578201,0.40463497430086137,4.151643812656403,1.668052226305008
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
13.928258419036865,12.385256439447403,0.40387707471847534,4.0868739783763885,1.6376736164093018
14.667171239852905,12.041965425014496,0.4080281588435173,4.085170716047287,1.7135495096445084
15.492606163024902,11.789621412754059,0.41552355051040646,4.150121182203293,1.725962407886982
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.509260892868042,11.81075632572174,0.41601832419633866,4.185741901397705,1.7334434613585472
15.457537174224854,11.757560521364212,0.4147719842195511,4.112433671951294,1.7144771367311478
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.542502403259277,11.840295940637589,0.4170557361841202,4.2604855597019196,1.7467286586761475
15.527505874633789,11.827154904603958,0.41639730930328367,4.222767472267151,1.7397355511784554
15.527505874633789,11.827154904603958,0.41639730930328367,4.222767472267151,1.7397355511784554
15.572000741958618,11.853635013103485,0.41865648150444035,4.327772065997124,1.760397620499134
15.542502403259277,11.840295940637589,0.4170557361841202,4.2604855597019196,1.7467286586761475
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
15.392688512802124,11.683863252401352,0.41278255373239514,4.029989093542099,1.6855129227042198
