vent_rate_set,peep,fio2,flow,sweep
6.816092133522034,7.39758163690567,0.5897667184472084,4.882582577317953,4.932692646980286
7.177525758743286,6.699187308549881,0.5668890401721001,4.530104715824128,5.460956007242203
7.138708233833313,6.484806537628174,0.5921365916728973,4.286250061839819,5.891502797603607
6.80287778377533,7.185693085193634,0.5504430457949638,4.582984122559429,5.714563012123108
6.841951608657837,6.826341152191162,0.5691984668374062,4.703974666595459,5.792491257190704
6.818521022796631,7.39949494600296,0.570256918668747,4.825898200944066,6.521825134754181
6.567507982254028,7.757867872714996,0.5683270171284676,4.888553146421909,6.3031463623046875
6.476086378097534,7.920512557029724,0.5877351760864258,4.935178958028555,6.131582021713257
6.710544228553772,8.303023129701614,0.5929563716053963,5.276959668397904,5.60369610786438
6.40711784362793,7.85532146692276,0.5564200356602669,4.953175999820233,5.768530249595642
6.30059540271759,7.690029591321945,0.5784513205289841,4.706413810476661,5.768608272075653
6.255680322647095,7.158421725034714,0.5908771231770515,4.913709276989103,5.443096965551376
10.363447666168213,6.77802637219429,0.6645265147089958,4.869734049141407,4.197256803512573
7.249045372009277,7.202234864234924,0.5792069733142853,4.988791767209769,4.760581135749817
6.053805351257324,7.19364657998085,0.5346397385001183,4.7841795960068705,4.7777440547943115
6.292927265167236,7.222700864076614,0.5440314635634422,4.763590282350779,4.838254034519196
6.745535135269165,7.335534691810608,0.6409308388829231,4.790139735341072,4.618863940238953
8.332520723342896,7.197551429271698,0.578766293823719,4.591000822857023,4.057374149560928
7.864591479301453,6.466474384069443,0.606035478413105,4.398787751570344,3.4848740696907043
6.651511788368225,6.782305985689163,0.6086392104625702,4.522136371731758,4.556728661060333
6.888484954833984,6.66477233171463,0.6264259293675423,4.427546419426799,4.871695786714554
7.095453143119812,6.597937643527985,0.6498453617095947,4.4573807758092885,4.608103930950165
7.532426714897156,6.772252917289734,0.5850213095545769,4.528599510416389,3.9540500938892365
7.38559365272522,7.500222325325012,0.5942384898662567,4.338241989985109,4.142246901988983
7.126733660697937,7.060399651527405,0.6000284776091576,4.411303001195193,3.882400631904602
5.730092525482178,7.258538901805878,0.5736259296536446,4.352099361345172,5.32771235704422
6.728854775428772,6.905598938465118,0.5912950113415718,4.4882429385930305,3.974246770143509
9.42884385585785,6.587941199541092,0.6657060012221336,4.332177552953363,2.8593921661376953
5.976429581642151,6.851169466972351,0.6116352081298828,4.7439415442943575,4.097286701202393
6.474122405052185,6.664283573627472,0.6389348283410072,4.512407292872668,3.883056730031967
7.12190568447113,6.739199161529541,0.6555264890193939,4.496353980898857,3.9083968102931976
6.688123941421509,6.977713108062744,0.6534141153097153,4.462421673163772,3.921225428581238
8.577120304107666,7.025972008705139,0.662756010890007,4.365154588595033,3.511661618947983
10.081884264945984,7.014232128858566,0.6410612165927887,4.135421842858196,3.013347238302231
8.625072240829468,6.973741948604584,0.6487271711230278,4.2856726318597795,4.181820511817932
11.807841062545776,6.251133978366852,0.728357657790184,4.413490882441401,4.572937071323395
11.422616243362427,6.9953568279743195,0.7219391390681267,4.408474163189531,4.545562326908112
11.535859107971191,6.429995596408844,0.6853330135345459,4.428462342843414,3.699101001024246
12.025609612464905,6.609863042831421,0.639194592833519,4.370334391519428,3.185468375682831
11.200135946273804,6.399297714233398,0.6864311024546623,4.438194740265608,3.177010029554367
7.579043507575989,6.655652821063995,0.7028935179114342,4.901643455624581,3.582657516002655
6.756085157394409,6.048326939344406,0.8965471684932709,4.883794801011682,4.036122649908066
8.354219794273376,7.0053040981292725,0.687360592186451,4.580054305419326,4.166081756353378
9.333941340446472,7.144482433795929,0.635727196931839,4.483177863135934,3.297597825527191
8.701100945472717,7.114861905574799,0.61501894146204,4.433358171582222,3.4687426686286926
10.232043266296387,7.8025683760643005,0.7126701474189758,4.409713409468532,3.7331927716732025
9.464356303215027,7.386197149753571,0.6470645368099213,4.393295055553317,4.206305891275406
9.049585461616516,8.023139834403992,0.6682240888476372,4.440760937705637,4.507710784673691
9.087875485420227,6.771664321422577,0.6486293524503708,4.159663946330548,3.426390141248703
9.585782885551453,6.688040494918823,0.640348456799984,4.082368448600173,3.077099710702896
9.176382422447205,6.80776834487915,0.6672774702310562,4.150107432752848,3.103716015815735
12.738126516342163,6.668274104595184,1.0540164038538933,4.4847774105519065,4.218197733163834
9.80013906955719,6.949107348918915,0.6608149260282516,4.148716954812407,3.6677846014499664
10.4917973279953,6.77114874124527,0.6676022112369537,4.053983356133104,3.4354691207408905
9.201604127883911,6.974121928215027,0.6424848958849907,4.017813388705254,3.306303918361664
10.329866409301758,7.156381011009216,0.6024825796484947,3.9087232119590047,2.9054239094257355
10.187765955924988,6.970417499542236,0.9610154777765274,4.17215312153101,4.436350107192993
9.844422340393066,6.942681968212128,0.796427421271801,4.301972465664148,4.326681911945343
9.939619898796082,6.844475865364075,0.6968366876244545,4.219787776321173,3.8209204375743866
8.228829503059387,6.469333916902542,0.7848621681332588,4.420696905180812,4.700361967086792
8.52794349193573,6.826422363519669,0.8060045912861824,4.248259151428938,4.735328197479248
9.492948651313782,6.879444420337677,0.7793969213962555,4.246823635846377,4.149526804685593
6.92659318447113,6.273636221885681,0.7811628952622414,4.377654667645693,4.685880184173584
6.2280356884002686,6.181493401527405,0.6371610686182976,4.208124923333526,4.156879663467407
7.216289639472961,6.466267257928848,0.6382138580083847,4.120307210162283,3.9422849118709564
7.134115695953369,6.391303241252899,0.6641287282109261,4.084293689280749,4.160434752702713
6.795936822891235,6.5053388476371765,0.6226119920611382,4.259534680694342,3.741355240345001
12.284740805625916,7.13789165019989,0.7894285023212433,4.037804412841798,4.232785910367966
13.174694776535034,7.677887380123138,0.8875536546111107,4.142854476049543,4.7292110323905945
12.065917253494263,7.239428907632828,0.7322033047676086,3.8916738569736484,3.6852368116378784
12.575951218605042,7.669167220592499,0.7760846763849258,3.7987033634632827,3.911792814731598
9.199297428131104,8.318466693162918,0.8067065924406052,3.547269585430622,5.223796546459198
10.995307564735413,8.437947183847427,0.7399942576885223,3.5902634667605167,4.22679591178894
8.45038890838623,8.215239644050598,1.060482770204544,5.543937596008182,7.869093507528305
7.372522354125977,8.684659749269485,0.7197978869080544,5.2418322038650516,7.1936787366867065
6.959471106529236,8.873619884252548,1.011907659471035,5.251778411567211,7.54207444190979
7.2389185428619385,8.812731504440308,0.7749537453055382,5.350742704123259,6.56084144115448
8.306515216827393,9.102996438741684,1.2197230756282806,5.69331702515483,8.576466083526611
8.048304915428162,8.808854222297668,1.0909256115555763,5.602443389445543,7.797999829053879
7.657846808433533,9.093320369720459,0.8780536353588104,5.155750573277474,6.250427484512329
7.609230279922485,8.424145728349686,0.7522799149155617,4.88781026236713,4.65297394990921
8.04068148136139,8.656289428472519,0.7866462618112564,4.823792809695005,5.314601540565491
7.484418153762817,8.065959811210632,0.843227356672287,4.992881185114384,5.995850771665573
6.645643711090088,7.915174961090088,0.8652327358722687,5.155731135979295,6.205516934394836
5.918672680854797,7.6804205775260925,0.977881483733654,5.566500506550074,7.1497814655303955
6.591743230819702,7.947626709938049,1.141809158027172,5.501359009146691,8.36141636967659
8.722290396690369,8.738324046134949,1.0496328249573708,5.292740858197213,7.019861876964569
9.435480833053589,8.98452028632164,0.9169363453984261,5.2431757478415975,5.917099237442017
6.969878077507019,8.332180976867676,0.7103321254253387,4.714612557664514,6.569238483905792
6.683862209320068,7.295982539653778,0.7140791043639183,5.0630417721718555,6.158523082733154
6.642287969589233,7.214073836803436,0.6771683394908905,4.818062125295401,5.749361038208008
7.335039973258972,8.796767890453339,0.6369485855102539,4.987416459843517,6.052263557910919
6.698489189147949,7.224495708942413,0.7159915938973427,5.302299742177129,8.027350962162018
8.437779545783997,7.282207906246185,0.7684222608804703,5.553467561081052,7.8301942348480225
7.723212242126465,7.46268630027771,0.7261678501963615,5.644372012019158,7.927421897649765
7.053554058074951,7.633469998836517,0.7382749989628792,5.6682998001575475,8.494522720575333
5.281606316566467,6.516137719154358,0.7270159423351288,5.729894227683545,8.872225999832153
4.829418659210205,5.861338227987289,0.7444265335798264,5.392427649348974,8.305803567171097
4.746752977371216,5.737575888633728,0.760443739593029,5.215381359606981,7.9427685141563416
3.971204161643982,5.311928689479828,0.7894508689641953,5.269017398729921,9.099915862083435
5.005118250846863,6.107284873723984,0.7863785699009895,5.169509809985757,9.495217263698578
4.320290684700012,6.480427831411362,0.766535110771656,4.873665598258377,9.474465310573578
7.25589394569397,8.133138716220856,0.8343272730708122,5.083643885999918,9.233844995498657
7.125967741012573,7.717390358448029,0.8231498971581459,5.120140968933702,9.888604581356049
7.2534918785095215,7.381002604961395,0.8063862398266792,5.155216284617782,9.315690577030182
8.260530233383179,7.620503008365631,0.7968223765492439,5.291599272489548,9.168687105178833
10.036265850067139,7.773701101541519,0.8072408437728882,5.147936779409648,9.810424029827118
10.10291576385498,7.277587056159973,0.8032373562455177,5.0799375250935555,9.815398216247559
9.956809878349304,6.820927560329437,0.7994269579648972,4.824523841738701,9.216346681118011
10.758459568023682,7.323023676872253,0.7240154147148132,4.842087574005127,8.62100374698639
6.766191124916077,7.779238373041153,0.5966583341360092,4.7288269115984445,7.311203896999359
9.688550233840942,6.744066625833511,0.6045698970556259,4.891328413337469,7.00710266828537
7.348111271858215,6.648750603199005,0.6775413528084755,4.846232933402062,7.60806930065155
8.438301086425781,7.086406648159027,0.6305588036775589,4.853154507875443,7.778242915868759
8.962777256965637,7.132899761199951,0.628011979162693,4.90829575240612,7.766465067863464
9.997233748435974,7.4618861079216,0.6404585912823677,4.815825887843967,7.61003252863884
10.044938325881958,7.21861720085144,0.6289421766996384,4.626314601004124,5.733531087636948
9.403666853904724,7.219886779785156,0.8403685316443443,5.183303654566408,6.9548802971839905
9.758615493774414,6.581282615661621,0.8594416156411171,4.840244823321701,6.6164005398750305
8.358153700828552,8.287573605775833,0.6598365977406502,4.737055051773787,7.137254297733307
8.780977129936218,8.392524719238281,0.6813240051269531,4.776900090798736,7.033550262451172
8.098194003105164,8.979685604572296,0.6318505480885506,4.611106574460864,6.058877229690552
10.877695679664612,8.757700026035309,0.6824751794338226,4.661817537248135,5.632896780967712
9.770163893699646,7.867712527513504,0.6576405614614487,4.767944711223246,6.526350438594818
10.094326734542847,7.582554221153259,0.649236224591732,4.938753524571657,6.208659619092941
4.536253213882446,7.27105587720871,0.6948848441243172,4.681699996963143,3.289914131164551
4.821363091468811,7.745909690856934,0.5565703734755516,4.4913040760159495,3.197775661945343
4.949206113815308,8.170345425605774,0.5685811191797256,4.590892258435488,4.097990930080414
4.811015725135803,8.264875411987305,0.5670131891965866,4.630138059780002,4.12814661860466
4.99730110168457,8.416557312011719,0.5509890466928482,4.6007076199352746,4.386807858943939
5.159404873847961,8.189615607261658,0.5434529036283493,4.3903097710013395,3.8522120118141174
5.796125531196594,9.661004692316055,0.5997188836336136,4.665767101421952,4.403073012828827
4.72758412361145,9.881103038787842,0.5916929394006729,4.856215171217919,4.852924287319183
3.603258728981018,8.372300118207932,0.6217445060610771,4.895712235197426,7.849955707788467
3.025713562965393,7.584211230278015,0.5243100300431252,4.698519897013902,5.601590514183044
3.5050392150878906,7.6167032122612,0.4970773681998253,4.468286522328854,4.697558730840683
3.9279043674468994,8.256208896636963,0.5142138972878456,4.691188242956996,4.330841422080994
6.0036033391952515,9.053400158882141,0.5725455358624458,4.869817961379885,3.7254964113235474
4.446354508399963,7.68766850233078,0.5050819367170334,4.633963414877654,4.120562732219696
5.056607723236084,8.487458527088165,0.5418054163455963,4.760346623957157,4.391051471233368
4.715147614479065,8.008439838886261,0.5304115936160088,4.768093572482467,4.868267357349396
5.957815051078796,8.457835018634796,0.5732039362192154,4.719859680011869,4.3770641684532166
5.901604890823364,9.732586145401001,0.5628202930092812,4.718492906093598,3.6970232725143433
5.459538102149963,8.825668692588806,0.5990616157650948,4.5705323997139935,4.081822037696838
5.9942275285720825,8.405692875385284,0.7427756488323212,5.057690352126956,5.950780123472214
5.925026535987854,10.400845855474472,0.5609722137451172,5.06105916775763,5.926673203706741
6.809982657432556,11.36818453669548,0.5644243210554123,5.299536327272654,5.970265984535217
5.997270345687866,10.104130953550339,0.5642436891794205,5.037694587185979,4.734065651893616
5.961301922798157,10.690165311098099,0.5776815116405487,4.988682728707791,4.8408530950546265
4.924675822257996,10.07404550909996,0.5328199714422226,5.027281410247088,5.1627708077430725
5.799448490142822,10.569669306278229,0.5711687132716179,4.953091139420867,4.757844269275665
6.079235672950745,11.460652202367783,0.5620741248130798,5.076829927787185,5.006110787391663
5.7969748973846436,10.98962277173996,0.5469299256801605,5.204960597380996,5.575145453214645
6.147238612174988,9.926073253154755,0.5629295781254768,5.112754321545363,5.21711802482605
6.095123291015625,11.148255318403244,0.559400886297226,5.030549720823766,5.4317933320999146
5.766722559928894,10.93255802989006,0.48330050706863403,4.940204684808851,5.4251208901405334
5.203419923782349,9.595026075839996,0.46752919256687164,4.935042422860861,4.97324812412262
4.404279589653015,9.964039921760559,0.5404373705387115,5.097422560006381,5.128292977809906
6.2636226415634155,9.606313705444336,0.5222578197717667,4.822381472215056,4.318134903907776
5.651795864105225,8.733898401260376,0.5556226223707199,4.891645573154092,4.2744646072387695
5.059266090393066,8.961702138185501,0.603147491812706,4.987458653002978,4.554904758930206
6.530967354774475,10.450872033834457,0.5595686361193657,5.066244659647346,3.951476365327835
5.37073016166687,9.57786738872528,0.5125913247466087,4.934758448675275,4.579092741012573
7.049155235290527,9.750457108020782,0.5606984347105026,5.043011873438955,3.967159390449524
7.537788152694702,9.519796073436737,0.5646178349852562,4.714128995612263,4.143570244312286
5.3802818059921265,9.115633368492126,0.5180337801575661,4.452114216163755,4.081298679113388
4.487746953964233,8.415164053440094,0.4962655156850815,4.5962806567549706,4.5352248549461365
4.487746953964233,8.415164053440094,0.4962655156850815,4.5962806567549706,4.5352248549461365
4.487746953964233,8.415164053440094,0.4962655156850815,4.5962806567549706,4.5352248549461365
4.487746953964233,8.415164053440094,0.4962655156850815,4.5962806567549706,4.5352248549461365
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.427340626716614,8.33662524819374,0.4976828247308731,4.5520546403527264,4.475230127573013
4.242289066314697,8.103060722351074,0.5017143413424492,4.42429896838963,4.243687272071838
4.242289066314697,8.103060722351074,0.5017143413424492,4.42429896838963,4.243687272071838
4.735216498374939,8.238781988620758,0.5020175650715828,4.49638384796679,4.189233660697937
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.822695255279541,8.308766782283783,0.5004026368260384,4.530812517926098,4.241968244314194
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.5913636684417725,8.455288410186768,0.49843040853738785,4.603531717136502,4.539624512195587
4.370725154876709,8.255116641521454,0.49927156418561935,4.508915216326714,4.406978189945221
4.487746953964233,8.415164053440094,0.4962655156850815,4.5962806567549706,4.5352248549461365
4.8373788595199585,8.457500487565994,0.4991842210292816,4.616178287044168,4.445596277713776
5.623695254325867,9.231644868850708,0.475497804582119,4.824747133627534,5.159952878952026
5.391296744346619,9.142796695232391,0.4879094511270523,4.952925211265684,5.234193295240402
5.686387419700623,9.30774211883545,0.47480712831020355,5.235703291893006,5.698742181062698
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.735216498374939,8.238781988620758,0.5020175650715828,4.49638384796679,4.189233660697937
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
5.053487420082092,8.53647068142891,0.4954889118671417,4.627383652403951,4.448176085948944
5.757606029510498,9.38437357544899,0.4701063111424446,4.869380859211088,5.364055633544922
5.053487420082092,8.53647068142891,0.4954889118671417,4.627383652403951,4.448176085948944
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
5.414292216300964,8.987453579902649,0.483603872358799,4.758346478566528,4.871223092079163
5.414292216300964,8.987453579902649,0.483603872358799,4.758346478566528,4.871223092079163
5.1278650760650635,8.622889965772629,0.4933732822537422,4.65563837274909,4.522817254066467
4.535558819770813,8.02161991596222,0.5084921419620514,4.403535667210818,4.06291526556015
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
4.549184441566467,8.491413295269012,0.4948231503367424,4.639045557230711,4.597870320081711
4.174354672431946,8.026112616062164,0.5028131380677223,4.384590464532375,4.149628132581711
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
4.174354672431946,8.026112616062164,0.5028131380677223,4.384590464532375,4.149628132581711
4.370725154876709,8.255116641521454,0.49927156418561935,4.508915216326714,4.406978189945221
4.487746953964233,8.415164053440094,0.4962655156850815,4.5962806567549706,4.5352248549461365
4.487746953964233,8.415164053440094,0.4962655156850815,4.5962806567549706,4.5352248549461365
4.242289066314697,8.103060722351074,0.5017143413424492,4.42429896838963,4.243687272071838
4.242289066314697,8.103060722351074,0.5017143413424492,4.42429896838963,4.243687272071838
4.242289066314697,8.103060722351074,0.5017143413424492,4.42429896838963,4.243687272071838
4.242289066314697,8.103060722351074,0.5017143413424492,4.42429896838963,4.243687272071838
4.242289066314697,8.103060722351074,0.5017143413424492,4.42429896838963,4.243687272071838
4.038810729980469,7.9010844230651855,0.5045635402202606,4.300473423302174,3.9769598245620728
4.111233353614807,7.957719266414642,0.5036129578948021,4.3440632237494,4.058812499046326
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
3.951355814933777,7.839374244213104,0.505419135093689,4.258056971952319,3.906717300415039
4.104378819465637,7.848815619945526,0.508760116994381,4.339878989756107,4.0437774658203125
4.600384831428528,8.090074360370636,0.5063688680529594,4.435057275891305,4.109285950660706
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.667556285858154,8.160578459501266,0.5041705667972565,4.466170701310039,4.153181195259094
4.535558819770813,8.02161991596222,0.5084921419620514,4.403535667210818,4.06291526556015
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.822695255279541,8.308766782283783,0.5004026368260384,4.530812517926098,4.241968244314194
4.735216498374939,8.238781988620758,0.5020175650715828,4.49638384796679,4.189233660697937
4.735216498374939,8.238781988620758,0.5020175650715828,4.49638384796679,4.189233660697937
4.985004663467407,8.456876873970032,0.4974183887243271,4.599480699747801,4.378372818231583
4.822695255279541,8.308766782283783,0.5004026368260384,4.530812517926098,4.241968244314194
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
4.407453536987305,7.892613112926483,0.5121516361832619,4.341238178387284,3.949635237455368
